"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-04-24 08:00:00","2022-04-24 09:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,332250,332250,0.4259614944458,99675,0.30000001192093
"2022-04-24 09:00:00","2022-04-24 10:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,336500,336500,0.43141001462936,100950,0.30000001192093
"2022-04-24 10:00:00","2022-04-24 11:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,331500,331500,0.42500001192093,99450,0.30000001192093
"2022-04-24 11:00:00","2022-04-24 12:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,337000,337000,0.43205100297928,101100,0.30000001192093
"2022-04-24 12:00:00","2022-04-24 13:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,338750,338750,0.4342944920063,101625,0.30000001192093
"2022-04-24 13:00:00","2022-04-24 14:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,344000,344000,0.44102549552917,103200,0.30000001192093
"2022-04-24 14:00:00","2022-04-24 15:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,359000,359000,0.46025624871254,107700,0.30000001192093
"2022-04-24 15:00:00","2022-04-24 16:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,357250,357250,0.4580129981041,107175,0.30000001192093
"2022-04-24 16:00:00","2022-04-24 17:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,354250,354250,0.45416650176048,106275,0.30000001192093
"2022-04-24 17:00:00","2022-04-24 18:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,357000,357000,0.45769199728966,107100,0.30000001192093
"2022-04-24 18:00:00","2022-04-24 19:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,353500,353500,0.45320498943329,106050,0.30000001192093
"2022-04-24 19:00:00","2022-04-24 20:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,354250,354250,0.45416650176048,106275,0.30000001192093
"2022-04-24 20:00:00","2022-04-24 21:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,350250,350250,0.4490385055542,105075,0.30000001192093
"2022-04-24 21:00:00","2022-04-24 22:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,343250,343250,0.4400640130043,102975,0.30000001192093
"2022-04-24 22:00:00","2022-04-24 23:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,345500,345500,0.44294899702072,103650,0.30000001192093
"2022-04-24 23:00:00","2022-04-25 00:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,343500,343500,0.44038474559784,103050,0.30000001192093
"2022-04-25 00:00:00","2022-04-25 01:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,346750,346750,0.44455149769783,104025,0.30000001192093
"2022-04-25 01:00:00","2022-04-25 02:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,353000,353000,0.45256400108337,105900,0.30000001192093
"2022-04-25 02:00:00","2022-04-25 03:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,351250,351250,0.45032051205635,105375,0.30000001192093
"2022-04-25 03:00:00","2022-04-25 04:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,349250,349250,0.44775626063347,104775,0.30000001192093
"2022-04-25 04:00:00","2022-04-25 05:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,346000,346000,0.44358998537064,103800,0.30000001192093
"2022-04-25 05:00:00","2022-04-25 06:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,334750,334750,0.42916676402092,100425,0.30000001192093
"2022-04-25 06:00:00","2022-04-25 07:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,329500,329500,0.42243599891663,98850,0.30000001192093
"2022-04-25 07:00:00","2022-04-25 08:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,339000,339000,0.43461525440216,101700,0.30000001192093
"2022-04-25 08:00:00","2022-04-25 09:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,345250,345250,0.44262826442719,103575,0.30000001192093
"2022-04-25 09:00:00","2022-04-25 10:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,340000,340000,0.43589749932289,102000,0.30000001192093
"2022-04-25 10:00:00","2022-04-25 11:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,336000,336000,0.43076926469803,100800,0.30000001192093
"2022-04-25 11:00:00","2022-04-25 12:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,338000,338000,0.43333324790001,101400,0.30000001192093
"2022-04-25 12:00:00","2022-04-25 13:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,333000,333000,0.42692300677299,99900,0.30000001192093
"2022-04-25 13:00:00","2022-04-25 14:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,342500,342500,0.43910273909569,102750,0.30000001192093
"2022-04-25 14:00:00","2022-04-25 15:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,346000,346000,0.44358998537064,103800,0.30000001192093
"2022-04-25 15:00:00","2022-04-25 16:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,339250,339250,0.43493574857712,101775,0.30000001192093
"2022-04-25 16:00:00","2022-04-25 17:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,326250,326250,0.41826948523521,97875,0.30000001192093
"2022-04-25 17:00:00","2022-04-25 18:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,334500,334500,0.42884600162506,100350,0.30000001192093
"2022-04-25 18:00:00","2022-04-25 19:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,338500,338500,0.43397399783134,101550,0.30000001192093
"2022-04-25 19:00:00","2022-04-25 20:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,335250,335250,0.42980751395226,100575,0.30000001192093
"2022-04-25 20:00:00","2022-04-25 21:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,343750,343750,0.4407055079937,103125,0.30000001192093
"2022-04-25 21:00:00","2022-04-25 22:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,336250,336250,0.43108949065208,100875,0.30000001192093
"2022-04-25 22:00:00","2022-04-25 23:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,324000,324000,0.4153845012188,97200,0.30000001192093
"2022-04-25 23:00:00","2022-04-26 00:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,332000,332000,0.42564100027084,99600,0.30000001192093
"2022-04-26 00:00:00","2022-04-26 01:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,334000,334000,0.42820501327515,100200,0.30000001192093
"2022-04-26 01:00:00","2022-04-26 02:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,339750,339750,0.43557700514793,101925,0.30000001192093
"2022-04-26 02:00:00","2022-04-26 03:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,335750,335750,0.43044850230217,100725,0.30000001192093
"2022-04-26 03:00:00","2022-04-26 04:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,331500,331500,0.42500001192093,99450,0.30000001192093
"2022-04-26 04:00:00","2022-04-26 05:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,316000,316000,0.40512824058533,94800,0.30000001192093
"2022-04-26 05:00:00","2022-04-26 06:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,298000,298000,0.38205149769783,89400,0.30000001192093
"2022-04-26 06:00:00","2022-04-26 07:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,296250,296250,0.37980750203133,88875,0.30000001192093
"2022-04-26 07:00:00","2022-04-26 08:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,306500,306500,0.39294898509979,91950,0.30000001192093
"2022-04-26 08:00:00","2022-04-26 09:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,307250,307250,0.39391025900841,92175,0.30000001192093
"2022-04-26 09:00:00","2022-04-26 10:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,309250,309250,0.39647451043129,92775,0.30000001192093
"2022-04-26 10:00:00","2022-04-26 11:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,297500,297500,0.38141000270844,89250,0.30000001192093
"2022-04-26 11:00:00","2022-04-26 12:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,297250,297250,0.38108974695206,89175,0.30000001192093
"2022-04-26 12:00:00","2022-04-26 13:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,319250,319250,0.40929475426674,95775,0.30000001192093
"2022-04-26 13:00:00","2022-04-26 14:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,327250,327250,0.41955125331879,98175,0.30000001192093
"2022-04-26 14:00:00","2022-04-26 15:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,326500,326500,0.41859000921249,97950,0.30000001192093
"2022-04-26 15:00:00","2022-04-26 16:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,329250,329250,0.42211550474167,98775,0.30000001192093
"2022-04-26 16:00:00","2022-04-26 17:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,332500,332500,0.42628198862076,99750,0.30000001192093
"2022-04-26 17:00:00","2022-04-26 18:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,325000,325000,0.41666674613953,97500,0.30000001192093
"2022-04-26 18:00:00","2022-04-26 19:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,327500,327500,0.41987198591232,98250,0.30000001192093
"2022-04-26 19:00:00","2022-04-26 20:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,324000,324000,0.41538473963737,97200,0.30000001192093
"2022-04-26 20:00:00","2022-04-26 21:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,329000,329000,0.42179501056671,98700,0.30000001192093
"2022-04-26 21:00:00","2022-04-26 22:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,330500,330500,0.42371800541878,99150,0.30000001192093
"2022-04-26 22:00:00","2022-04-26 23:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,326000,326000,0.41794899106026,97800,0.30000001192093
"2022-04-26 23:00:00","2022-04-27 00:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,330000,330000,0.42307698726654,99000,0.30000001192093
"2022-04-27 00:00:00","2022-04-27 01:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,330250,330250,0.42339751124382,99075,0.30000001192093
"2022-04-27 01:00:00","2022-04-27 02:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,327250,327250,0.41955149173737,98175,0.30000001192093
"2022-04-27 02:00:00","2022-04-27 03:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,332750,332750,0.42660251259804,99825,0.30000001192093
"2022-04-27 03:00:00","2022-04-27 04:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,329250,329250,0.42211550474167,98775,0.30000001192093
"2022-04-27 04:00:00","2022-04-27 05:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,329000,329000,0.42179501056671,98700,0.30000001192093
"2022-04-27 05:00:00","2022-04-27 06:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,328750,328750,0.42147448658943,98625,0.30000001192093
"2022-04-27 06:00:00","2022-04-27 07:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,326500,326500,0.41859000921249,97950,0.30000001192093
"2022-04-27 07:00:00","2022-04-27 08:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,328000,328000,0.42051300406456,98400,0.30000001192093
"2022-04-27 08:00:00","2022-04-27 09:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,324500,324500,0.41602599620819,97350,0.30000001192093
"2022-04-27 09:00:00","2022-04-27 10:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,334750,334750,0.42916649580002,100425,0.30000001192093
"2022-04-27 10:00:00","2022-04-27 11:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,337250,337250,0.43237200379372,101175,0.30000001192093
"2022-04-27 11:00:00","2022-04-27 12:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,342500,342500,0.43910273909569,102750,0.30000001192093
"2022-04-27 12:00:00","2022-04-27 13:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,341250,341250,0.43750023841858,102375,0.30000001192093
"2022-04-27 13:00:00","2022-04-27 14:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,343000,343000,0.43974348902702,102900,0.30000001192093
"2022-04-27 14:00:00","2022-04-27 15:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,345500,345500,0.44294899702072,103650,0.30000001192093
"2022-04-27 15:00:00","2022-04-27 16:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,345500,345500,0.44294875860214,103650,0.30000001192093
"2022-04-27 16:00:00","2022-04-27 17:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,344250,344250,0.44134598970413,103275,0.30000001192093
"2022-04-27 17:00:00","2022-04-27 18:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,349750,349750,0.44839748740196,104925,0.30000001192093
"2022-04-27 18:00:00","2022-04-27 19:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,347000,347000,0.44487175345421,104100,0.30000001192093
"2022-04-27 19:00:00","2022-04-27 20:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,332000,332000,0.42564100027084,99600,0.30000001192093
"2022-04-27 20:00:00","2022-04-27 21:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,339250,339250,0.43493574857712,101775,0.30000001192093
"2022-04-27 21:00:00","2022-04-27 22:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,338500,338500,0.43397399783134,101550,0.30000001192093
"2022-04-27 22:00:00","2022-04-27 23:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,329000,329000,0.42179501056671,98700,0.30000001192093
"2022-04-27 23:00:00","2022-04-28 00:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,336750,336750,0.4317307472229,101025,0.30000001192093
"2022-04-28 00:00:00","2022-04-28 01:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,335750,335750,0.43044850230217,100725,0.30000001192093
"2022-04-28 01:00:00","2022-04-28 02:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,331500,331500,0.42500001192093,99450,0.30000001192093
"2022-04-28 02:00:00","2022-04-28 03:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,341750,341750,0.43814098834991,102525,0.30000001192093
"2022-04-28 03:00:00","2022-04-28 04:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,331750,331750,0.42532050609589,99525,0.30000001192093
"2022-04-28 04:00:00","2022-04-28 05:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,308000,308000,0.39487174153328,92400,0.30000001192093
"2022-04-28 05:00:00","2022-04-28 06:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,315000,315000,0.4038462638855,94500,0.30000001192093
"2022-04-28 06:00:00","2022-04-28 07:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,320250,320250,0.41057676076889,96075,0.30000001192093
"2022-04-28 07:00:00","2022-04-28 08:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,330000,330000,0.42307698726654,99000,0.30000001192093
"2022-04-28 08:00:00","2022-04-28 09:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,325000,325000,0.41666701436043,97500,0.30000001192093
"2022-04-28 09:00:00","2022-04-28 10:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,327000,327000,0.41923099756241,98100,0.30000001192093
"2022-04-28 10:00:00","2022-04-28 11:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,318500,318500,0.40833324193954,95550,0.30000001192093
"2022-04-28 11:00:00","2022-04-28 12:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,321750,321750,0.41249999403954,96525,0.30000001192093
"2022-04-28 12:00:00","2022-04-28 13:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,320500,320500,0.41089749336243,96150,0.30000001192093
"2022-04-28 13:00:00","2022-04-28 14:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,321750,321750,0.41249975562096,96525,0.30000001192093
"2022-04-28 14:00:00","2022-04-28 15:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,338000,338000,0.43333324790001,101400,0.30000001192093
"2022-04-28 15:00:00","2022-04-28 16:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,347500,347500,0.44551301002502,104250,0.30000001192093
"2022-04-28 16:00:00","2022-04-28 17:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,349000,349000,0.44743600487709,104700,0.30000001192093
"2022-04-28 17:00:00","2022-04-28 18:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,335500,335500,0.43012800812721,100650,0.30000001192093
"2022-04-28 18:00:00","2022-04-28 19:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,326500,326500,0.41859000921249,97950,0.30000001192093
"2022-04-28 19:00:00","2022-04-28 20:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,341750,341750,0.43814098834991,102525,0.30000001192093
"2022-04-28 20:00:00","2022-04-28 21:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,341500,341500,0.43782049417496,102450,0.30000001192093
"2022-04-28 21:00:00","2022-04-28 22:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,339000,339000,0.43461525440216,101700,0.30000001192093
"2022-04-28 22:00:00","2022-04-28 23:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,327500,327500,0.41987174749374,98250,0.30000001192093
"2022-04-28 23:00:00","2022-04-29 00:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,322750,322750,0.41378223896027,96825,0.30000001192093
"2022-04-29 00:00:00","2022-04-29 01:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,327500,327500,0.41987198591232,98250,0.30000001192093
"2022-04-29 01:00:00","2022-04-29 02:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,331000,331000,0.42435899376869,99300,0.30000001192093
"2022-04-29 02:00:00","2022-04-29 03:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,317500,317500,0.40705123543739,95250,0.30000001192093
"2022-04-29 03:00:00","2022-04-29 04:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,315750,315750,0.40480750799179,94725,0.30000001192093
"2022-04-29 04:00:00","2022-04-29 05:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,308250,308250,0.39519250392914,92475,0.30000001192093
"2022-04-29 05:00:00","2022-04-29 06:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,313750,313750,0.40224349498749,94125,0.30000001192093
"2022-04-29 06:00:00","2022-04-29 07:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,311750,311750,0.39967951178551,93525,0.30000001192093
"2022-04-29 07:00:00","2022-04-29 08:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,314000,314000,0.40256398916245,94200,0.30000001192093
"2022-04-29 08:00:00","2022-04-29 09:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,306500,306500,0.39294874668121,91950,0.30000001192093
"2022-04-29 09:00:00","2022-04-29 10:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,312250,312250,0.40032050013542,93675,0.30000001192093
"2022-04-29 10:00:00","2022-04-29 11:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,312500,312500,0.40064099431038,93750,0.30000001192093
"2022-04-29 11:00:00","2022-04-29 12:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,311000,311000,0.39871799945831,93300,0.30000001192093
"2022-04-29 12:00:00","2022-04-29 13:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,315250,315250,0.40416648983955,94575,0.30000001192093
"2022-04-29 13:00:00","2022-04-29 14:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,315000,315000,0.4038459956646,94500,0.30000001192093
"2022-04-29 14:00:00","2022-04-29 15:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,322750,322750,0.41378223896027,96825,0.30000001192093
"2022-04-29 15:00:00","2022-04-29 16:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,326750,326750,0.41891050338745,98025,0.30000001192093
