"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2023-07-05 13:00:00","2023-07-05 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1361000,1361000,0,538956,0.39599999785423
"2023-07-05 14:00:00","2023-07-05 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1282000,1282000,0,507672,0.39599999785423
"2023-07-05 15:00:00","2023-07-05 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1342000,1342000,0,531432,0.39599999785423
"2023-07-05 16:00:00","2023-07-05 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2091000,2091000,0,828036,0.39599999785423
"2023-07-05 17:00:00","2023-07-05 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3200250,3200250,0,1267299,0.39599999785423
"2023-07-05 18:00:00","2023-07-05 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4244250,4244250,0,1680723,0.39599999785423
"2023-07-05 19:00:00","2023-07-05 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4198750,4198750,0,1662705,0.39599999785423
"2023-07-05 20:00:00","2023-07-05 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4408750,4408750,0,1745865,0.39599999785423
"2023-07-05 21:00:00","2023-07-05 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3936250,3936250,0,1558755,0.39599999785423
"2023-07-05 22:00:00","2023-07-05 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3798500,3798500,0,1504206,0.39599999785423
"2023-07-05 23:00:00","2023-07-06 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3502000,3502000,0,1386792,0.39599999785423
"2023-07-06 00:00:00","2023-07-06 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3500000,3500000,0,1386000,0.39599999785423
"2023-07-06 01:00:00","2023-07-06 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3630750,3630750,0,1437777,0.39599999785423
"2023-07-06 02:00:00","2023-07-06 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3977500,3977500,0,1575090,0.39599999785423
"2023-07-06 03:00:00","2023-07-06 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4514500,4514500,0,1787742,0.39599999785423
"2023-07-06 04:00:00","2023-07-06 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4681250,4681250,0,1853775,0.39599999785423
"2023-07-06 05:00:00","2023-07-06 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4783750,4783750,0,1894365,0.39599999785423
"2023-07-06 06:00:00","2023-07-06 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4651000,4651000,0,1841796,0.39599999785423
"2023-07-06 07:00:00","2023-07-06 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4108000,4108000,0,1626768,0.39599999785423
"2023-07-06 08:00:00","2023-07-06 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2791750,2791750,0,1105533,0.39599999785423
"2023-07-06 09:00:00","2023-07-06 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2571000,2571000,0,1018116,0.39599999785423
"2023-07-06 10:00:00","2023-07-06 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2184500,2184500,0,865062,0.39599999785423
"2023-07-06 11:00:00","2023-07-06 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2100000,2100000,0,831600,0.39599999785423
"2023-07-06 12:00:00","2023-07-06 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2138750,2138750,0,846945,0.39599999785423
"2023-07-06 13:00:00","2023-07-06 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2398750,2398750,0,949905,0.39599999785423
"2023-07-06 14:00:00","2023-07-06 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2808750,2808750,0,1112265,0.39599999785423
"2023-07-06 15:00:00","2023-07-06 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3366750,3366750,0,1333233,0.39599999785423
"2023-07-06 16:00:00","2023-07-06 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4402500,4402500,0,1743390,0.39599999785423
"2023-07-06 17:00:00","2023-07-06 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4650750,4650750,0,1841697,0.39599999785423
"2023-07-06 18:00:00","2023-07-06 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4950500,4950500,0,1960398,0.39599999785423
"2023-07-06 19:00:00","2023-07-06 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5082250,5082250,0,2012571,0.39599999785423
"2023-07-06 20:00:00","2023-07-06 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5091250,5091250,0,2016135,0.39599999785423
"2023-07-06 21:00:00","2023-07-06 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5019750,5019750,0,1987821,0.39599999785423
"2023-07-06 22:00:00","2023-07-06 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4767750,4767750,0,1888029,0.39599999785423
"2023-07-06 23:00:00","2023-07-07 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4529000,4529000,0,1793484,0.39599999785423
"2023-07-07 00:00:00","2023-07-07 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4259750,4259750,0,1686861,0.39599999785423
"2023-07-07 01:00:00","2023-07-07 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3712500,3712500,0,1470150,0.39599999785423
"2023-07-07 02:00:00","2023-07-07 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3529500,3529500,0,1397682,0.39599999785423
"2023-07-07 03:00:00","2023-07-07 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3378750,3378750,0,1337985,0.39599999785423
"2023-07-07 04:00:00","2023-07-07 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3438250,3438250,0,1361547,0.39599999785423
"2023-07-07 05:00:00","2023-07-07 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3715750,3715750,0,1471437,0.39599999785423
"2023-07-07 06:00:00","2023-07-07 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3507500,3507500,0,1388970,0.39599999785423
"2023-07-07 07:00:00","2023-07-07 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2634750,2634750,0,1043361,0.39599999785423
"2023-07-07 08:00:00","2023-07-07 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1963750,1963750,0,777645,0.39599999785423
"2023-07-07 09:00:00","2023-07-07 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1766000,1766000,0,699336,0.39599999785423
"2023-07-07 10:00:00","2023-07-07 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1597250,1597250,0,632511,0.39599999785423
"2023-07-07 11:00:00","2023-07-07 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1585750,1585750,0,627957,0.39599999785423
"2023-07-07 12:00:00","2023-07-07 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1651250,1651250,0,653895,0.39599999785423
"2023-07-07 13:00:00","2023-07-07 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1716500,1716500,0,679734,0.39599999785423
"2023-07-07 14:00:00","2023-07-07 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1880000,1880000,0,744480,0.39599999785423
"2023-07-07 15:00:00","2023-07-07 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2559250,2559250,0,1013463,0.39599999785423
"2023-07-07 16:00:00","2023-07-07 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3895250,3895250,0,1542519,0.39599999785423
"2023-07-07 17:00:00","2023-07-07 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4513750,4513750,0,1787445,0.39599999785423
"2023-07-07 18:00:00","2023-07-07 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4538000,4538000,0,1797048,0.39599999785423
"2023-07-07 19:00:00","2023-07-07 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4668000,4668000,0,1848528,0.39599999785423
"2023-07-07 20:00:00","2023-07-07 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4524000,4524000,0,1791504,0.39599999785423
"2023-07-07 21:00:00","2023-07-07 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4278750,4278750,0,1694385,0.39599999785423
"2023-07-07 22:00:00","2023-07-07 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3519500,3519500,0,1393722,0.39599999785423
"2023-07-07 23:00:00","2023-07-08 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2369750,2369750,0,938421,0.39599999785423
"2023-07-08 00:00:00","2023-07-08 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1765000,1765000,0,698940,0.39599999785423
"2023-07-08 01:00:00","2023-07-08 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1655250,1655250,0,655479,0.39599999785423
"2023-07-08 02:00:00","2023-07-08 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1720250,1720250,0,681219,0.39599999785423
"2023-07-08 03:00:00","2023-07-08 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1762500,1762500,0,697950,0.39599999785423
"2023-07-08 04:00:00","2023-07-08 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1691750,1691750,0,669933,0.39599999785423
"2023-07-08 05:00:00","2023-07-08 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1660750,1660750,0,657657,0.39599999785423
"2023-07-08 06:00:00","2023-07-08 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1650500,1650500,0,653598,0.39599999785423
"2023-07-08 07:00:00","2023-07-08 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1448250,1448250,0,573507,0.39599999785423
"2023-07-08 08:00:00","2023-07-08 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1199000,1199000,0,474804,0.39599999785423
"2023-07-08 09:00:00","2023-07-08 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1189750,1189750,0,471141,0.39599999785423
"2023-07-08 10:00:00","2023-07-08 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1193250,1193250,0,472527,0.39599999785423
"2023-07-08 11:00:00","2023-07-08 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1158000,1158000,0,458568,0.39599999785423
"2023-07-08 12:00:00","2023-07-08 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1139000,1139000,0,451044,0.39599999785423
"2023-07-08 13:00:00","2023-07-08 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1244250,1244250,0,492723,0.39599999785423
"2023-07-08 14:00:00","2023-07-08 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1998500,1998500,0,791406,0.39599999785423
"2023-07-08 15:00:00","2023-07-08 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2937250,2937250,0,1163151,0.39599999785423
"2023-07-08 16:00:00","2023-07-08 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3819250,3819250,0,1512423,0.39599999785423
"2023-07-08 17:00:00","2023-07-08 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4250250,4250250,0,1683099,0.39599999785423
"2023-07-08 18:00:00","2023-07-08 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4410750,4410750,0,1746657,0.39599999785423
"2023-07-08 19:00:00","2023-07-08 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4483500,4483500,0,1775466,0.39599999785423
"2023-07-08 20:00:00","2023-07-08 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4557750,4557750,0,1804869,0.39599999785423
"2023-07-08 21:00:00","2023-07-08 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4589000,4589000,0,1817244,0.39599999785423
"2023-07-08 22:00:00","2023-07-08 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4483250,4483250,0,1775367,0.39599999785423
"2023-07-08 23:00:00","2023-07-09 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4349500,4349500,0,1722402,0.39599999785423
"2023-07-09 00:00:00","2023-07-09 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3689000,3689000,0,1460844,0.39599999785423
"2023-07-09 01:00:00","2023-07-09 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2850500,2850500,0,1128798,0.39599999785423
"2023-07-09 02:00:00","2023-07-09 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2670000,2670000,0,1057320,0.39599999785423
"2023-07-09 03:00:00","2023-07-09 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2516250,2516250,0,996435,0.39599999785423
"2023-07-09 04:00:00","2023-07-09 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2406250,2406250,0,952875,0.39599999785423
"2023-07-09 05:00:00","2023-07-09 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2367000,2367000,0,937332,0.39599999785423
"2023-07-09 06:00:00","2023-07-09 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1980500,1980500,0,784278,0.39599999785423
"2023-07-09 07:00:00","2023-07-09 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1808750,1808750,0,716265,0.39599999785423
"2023-07-09 08:00:00","2023-07-09 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1672500,1672500,0,662310,0.39599999785423
"2023-07-09 09:00:00","2023-07-09 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1540500,1540500,0,610038,0.39599999785423
"2023-07-09 10:00:00","2023-07-09 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1511250,1511250,0,598455,0.39599999785423
"2023-07-09 11:00:00","2023-07-09 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1653750,1653750,0,654885,0.39599999785423
"2023-07-09 12:00:00","2023-07-09 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1950500,1950500,0,772398,0.39599999785423
"2023-07-09 13:00:00","2023-07-09 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2098000,2098000,0,830808,0.39599999785423
"2023-07-09 14:00:00","2023-07-09 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2302250,2302250,0,911691,0.39599999785423
"2023-07-09 15:00:00","2023-07-09 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2949250,2949250,0,1167903,0.39599999785423
"2023-07-09 16:00:00","2023-07-09 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4082750,4082750,0,1616769,0.39599999785423
"2023-07-09 17:00:00","2023-07-09 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5174000,5174000,0,2048904,0.39599999785423
"2023-07-09 18:00:00","2023-07-09 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5515250,5515250,0,2184039,0.39599999785423
"2023-07-09 19:00:00","2023-07-09 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5439750,5439750,0,2154141,0.39599999785423
"2023-07-09 20:00:00","2023-07-09 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5433500,5433500,0,2151666,0.39599999785423
"2023-07-09 21:00:00","2023-07-09 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5502250,5502250,0,2178891,0.39599999785423
"2023-07-09 22:00:00","2023-07-09 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5251000,5251000,0,2079396,0.39599999785423
"2023-07-09 23:00:00","2023-07-10 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5139250,5139250,0,2035143,0.39599999785423
"2023-07-10 00:00:00","2023-07-10 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5116750,5116750,0,2026233,0.39599999785423
"2023-07-10 01:00:00","2023-07-10 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5125500,5125500,0,2029698,0.39599999785423
"2023-07-10 02:00:00","2023-07-10 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5160250,5160250,0,2043459,0.39599999785423
"2023-07-10 03:00:00","2023-07-10 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5266250,5266250,0,2085435,0.39599999785423
"2023-07-10 04:00:00","2023-07-10 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5352750,5352750,0,2119689,0.39599999785423
"2023-07-10 05:00:00","2023-07-10 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5423000,5423000,0,2147508,0.39599999785423
"2023-07-10 06:00:00","2023-07-10 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5280000,5280000,0,2090880,0.39599999785423
"2023-07-10 07:00:00","2023-07-10 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5086750,5086750,0,2014353,0.39599999785423
"2023-07-10 08:00:00","2023-07-10 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4476750,4476750,0,1772793,0.39599999785423
"2023-07-10 09:00:00","2023-07-10 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3364250,3364250,0,1332243,0.39599999785423
"2023-07-10 10:00:00","2023-07-10 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2891500,2891500,0,1145034,0.39599999785423
"2023-07-10 11:00:00","2023-07-10 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2523250,2523250,0,999207,0.39599999785423
"2023-07-10 12:00:00","2023-07-10 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2508250,2508250,0,993267,0.39599999785423
"2023-07-10 13:00:00","2023-07-10 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2472250,2472250,0,979011,0.39599999785423
"2023-07-10 14:00:00","2023-07-10 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2791000,2791000,0,1105236,0.39599999785423
"2023-07-10 15:00:00","2023-07-10 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4254500,4254500,0,1684782,0.39599999785423
"2023-07-10 16:00:00","2023-07-10 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4962500,4962500,0,1965150,0.39599999785423
"2023-07-10 17:00:00","2023-07-10 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5358500,5358500,0,2121966,0.39599999785423
"2023-07-10 18:00:00","2023-07-10 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5389000,5389000,0,2134044,0.39599999785423
"2023-07-10 19:00:00","2023-07-10 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5392500,5392500,0,2135430,0.39599999785423
"2023-07-10 20:00:00","2023-07-10 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5375750,5375750,0,2128797,0.39599999785423
"2023-07-10 21:00:00","2023-07-10 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5364000,5364000,0,2124144,0.39599999785423
"2023-07-10 22:00:00","2023-07-10 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5372750,5372750,0,2127609,0.39599999785423
"2023-07-10 23:00:00","2023-07-11 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5323250,5323250,0,2108007,0.39599999785423
"2023-07-11 00:00:00","2023-07-11 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5297750,5297750,0,2097909,0.39599999785423
"2023-07-11 01:00:00","2023-07-11 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5263250,5263250,0,2084247,0.39599999785423
"2023-07-11 02:00:00","2023-07-11 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5196750,5196750,0,2057913,0.39599999785423
"2023-07-11 03:00:00","2023-07-11 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5242500,5242500,0,2076030,0.39599999785423
"2023-07-11 04:00:00","2023-07-11 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5275250,5275250,0,2088999,0.39599999785423
"2023-07-11 05:00:00","2023-07-11 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4940500,4940500,0,1956438,0.39599999785423
"2023-07-11 06:00:00","2023-07-11 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4944000,4944000,0,1957824,0.39599999785423
"2023-07-11 07:00:00","2023-07-11 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4390000,4390000,0,1738440,0.39599999785423
"2023-07-11 08:00:00","2023-07-11 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2324250,2324250,0,920403,0.39599999785423
"2023-07-11 09:00:00","2023-07-11 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1880750,1880750,0,744777,0.39599999785423
"2023-07-11 10:00:00","2023-07-11 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1607250,1607250,0,636471,0.39599999785423
"2023-07-11 11:00:00","2023-07-11 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1548250,1548250,0,613107,0.39599999785423
"2023-07-11 12:00:00","2023-07-11 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1598000,1598000,0,632808,0.39599999785423
