"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-04-20 05:00:00","2022-04-20 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12928682,12928682,0.30533799529076,4142778,0.32072976231575
"2022-04-20 06:00:00","2022-04-20 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14947974,14947974,0.35302299261093,4172009,0.27964851260185
"2022-04-20 07:00:00","2022-04-20 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16906968,16906968,0.39928275346756,3864285,0.22894024848938
"2022-04-20 08:00:00","2022-04-20 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16465125,16465125,0.38884249329567,2636112,0.16027800738811
"2022-04-20 09:00:00","2022-04-20 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17467190,17467190,0.41250199079514,2082741,0.11940349638462
"2022-04-20 10:00:00","2022-04-20 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18658842,18658842,0.44063800573349,1864130,0.099954396486282
"2022-04-20 11:00:00","2022-04-20 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19431073,19431073,0.45886799693108,1820091,0.093676596879959
"2022-04-20 12:00:00","2022-04-20 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19635651,19635651,0.46369275450706,1779260,0.090614125132561
"2022-04-20 13:00:00","2022-04-20 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19040287,19040287,0.44962725043297,1787557,0.093909852206707
"2022-04-20 14:00:00","2022-04-20 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18088533,18088533,0.42714625597,1901845,0.10519017279148
"2022-04-20 15:00:00","2022-04-20 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17497520,17497520,0.41318425536156,2350279,0.13434824347496
"2022-04-20 16:00:00","2022-04-20 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17808003,17808003,0.4205102622509,3398853,0.19112150371075
"2022-04-20 17:00:00","2022-04-20 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16196455,16196455,0.38245075941086,3901834,0.24138274788857
"2022-04-20 18:00:00","2022-04-20 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13923893,13923893,0.32878398895264,3930736,0.282590508461
"2022-04-20 19:00:00","2022-04-20 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12591642,12591642,0.29732125997543,3724985,0.2958647608757
"2022-04-20 20:00:00","2022-04-20 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11592987,11592987,0.27373674511909,3412013,0.29427599906921
"2022-04-20 21:00:00","2022-04-20 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9127180,9127180,0.21551050245762,2606129,0.28564974665642
"2022-04-20 22:00:00","2022-04-20 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7446679,7446679,0.17582824826241,2155834,0.28943824768066
"2022-04-20 23:00:00","2022-04-21 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6798034,6798034,0.16051049530506,1947307,0.28654798865318
"2022-04-21 00:00:00","2022-04-21 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6482846,6482846,0.15306624770164,1956486,0.30182901024818
"2022-04-21 01:00:00","2022-04-21 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6363738,6363738,0.15025225281715,1990183,0.31273424625397
"2022-04-21 02:00:00","2022-04-21 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6393441,6393441,0.1509512513876,2027161,0.31700876355171
"2022-04-21 03:00:00","2022-04-21 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7480987,7480987,0.17662625014782,2491972,0.33292874693871
"2022-04-21 04:00:00","2022-04-21 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10162002,10162002,0.23992174863815,3564143,0.35054275393486
"2022-04-21 05:00:00","2022-04-21 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11897793,11897793,0.2808994948864,3980905,0.33504700660706
"2022-04-21 06:00:00","2022-04-21 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14030333,14030333,0.33124274015427,4023008,0.28746676445007
"2022-04-21 07:00:00","2022-04-21 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16561183,16561183,0.39098849892616,3803892,0.23025125265121
"2022-04-21 08:00:00","2022-04-21 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17533977,17533977,0.41394925117493,2994689,0.17107574641705
"2022-04-21 09:00:00","2022-04-21 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18226120,18226120,0.43028399348259,2147744,0.11802949756384
"2022-04-21 10:00:00","2022-04-21 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20042236,20042236,0.47315248847008,2064372,0.10306817293167
"2022-04-21 11:00:00","2022-04-21 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20742969,20742969,0.48968875408173,1959934,0.094486698508263
"2022-04-21 12:00:00","2022-04-21 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20132569,20132569,0.47527223825455,1738414,0.086344696581364
"2022-04-21 13:00:00","2022-04-21 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18879531,18879531,0.4456852376461,1586038,0.084009423851967
"2022-04-21 14:00:00","2022-04-21 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17675586,17675586,0.41725826263428,1604439,0.090792097151279
"2022-04-21 15:00:00","2022-04-21 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16253840,16253840,0.38369101285934,1861539,0.11476375162601
"2022-04-21 16:00:00","2022-04-21 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14620322,14620322,0.345124989748,2251674,0.15467874705791
"2022-04-21 17:00:00","2022-04-21 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12396227,12396227,0.29261925816536,2473321,0.19987225532532
"2022-04-21 18:00:00","2022-04-21 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10965193,10965193,0.25883549451828,2446327,0.2231767475605
"2022-04-21 19:00:00","2022-04-21 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10298719,10298719,0.24310000240803,2395978,0.23271924257278
"2022-04-21 20:00:00","2022-04-21 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9586653,9586653,0.22628849744797,2257770,0.23543424904346
"2022-04-21 21:00:00","2022-04-21 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8885657,8885657,0.20973899960518,2038995,0.22946524620056
"2022-04-21 22:00:00","2022-04-21 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9158384,9158384,0.21617375314236,2100488,0.22935000061989
"2022-04-21 23:00:00","2022-04-22 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8564188,8564188,0.2021452486515,1893011,0.22101375460625
"2022-04-22 00:00:00","2022-04-22 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8302867,8302867,0.19597475230694,1862266,0.22429899871349
"2022-04-22 01:00:00","2022-04-22 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8292810,8292810,0.19573475420475,1876264,0.22625274956226
"2022-04-22 02:00:00","2022-04-22 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8313956,8313956,0.19623124599457,1864425,0.22425374388695
"2022-04-22 03:00:00","2022-04-22 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8510531,8510531,0.20086799561977,1969584,0.23140825331211
"2022-04-22 04:00:00","2022-04-22 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9378928,9378928,0.22136124968529,2326636,0.24803900718689
"2022-04-22 05:00:00","2022-04-22 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10508855,10508855,0.24802625179291,2509614,0.23912325501442
"2022-04-22 06:00:00","2022-04-22 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12794988,12794988,0.30197873711586,2503860,0.19681550562382
"2022-04-22 07:00:00","2022-04-22 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15564876,15564876,0.36734676361084,2391712,0.15395049750805
"2022-04-22 08:00:00","2022-04-22 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16909282,16909282,0.39907050132751,2096722,0.12411449849606
"2022-04-22 09:00:00","2022-04-22 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18052227,18052227,0.42603901028633,1665106,0.092356622219086
"2022-04-22 10:00:00","2022-04-22 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19152237,19152237,0.45199349522591,1492047,0.077912703156471
"2022-04-22 11:00:00","2022-04-22 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19293375,19293375,0.45531824231148,1588770,0.08235377818346
"2022-04-22 12:00:00","2022-04-22 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18398935,18398935,0.43420350551605,1466568,0.079706452786922
"2022-04-22 13:00:00","2022-04-22 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18296670,18296670,0.43178451061249,1577364,0.086232528090477
"2022-04-22 14:00:00","2022-04-22 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16762744,16762744,0.39557999372482,1694573,0.10127414762974
"2022-04-22 15:00:00","2022-04-22 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15309588,15309588,0.36128225922585,1778056,0.11625625193119
"2022-04-22 16:00:00","2022-04-22 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14541129,14541129,0.34314349293709,1971816,0.13565449416637
"2022-04-22 17:00:00","2022-04-22 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13222787,13222787,0.3120284974575,2178769,0.16518150269985
"2022-04-22 18:00:00","2022-04-22 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11087795,11087795,0.26164400577545,2391744,0.21633049845695
"2022-04-22 19:00:00","2022-04-22 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9736970,9736970,0.2297647446394,2396465,0.24616800248623
"2022-04-22 20:00:00","2022-04-22 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9201068,9201068,0.21711599826813,2120948,0.23055824637413
"2022-04-22 21:00:00","2022-04-22 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9382289,9382289,0.22138899564743,1905027,0.20305174589157
"2022-04-22 22:00:00","2022-04-22 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9311412,9311412,0.21971374750137,1748992,0.18780775368214
"2022-04-22 23:00:00","2022-04-23 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8969246,8969246,0.21163700520992,1634616,0.18219749629498
"2022-04-23 00:00:00","2022-04-23 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8888850,8888850,0.20973725616932,1547201,0.17406049370766
"2022-04-23 01:00:00","2022-04-23 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8643935,8643935,0.20395524799824,1395915,0.16142274439335
"2022-04-23 02:00:00","2022-04-23 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8462081,8462081,0.19966174662113,1281268,0.15141074359417
"2022-04-23 03:00:00","2022-04-23 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8577954,8577954,0.20239299535751,1285868,0.14990425109863
"2022-04-23 04:00:00","2022-04-23 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8790849,8790849,0.20741349458694,1338866,0.15228974819183
"2022-04-23 05:00:00","2022-04-23 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9853714,9853714,0.23248775303364,1527204,0.15519624948502
"2022-04-23 06:00:00","2022-04-23 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12577382,12577382,0.2967457473278,1616877,0.12914325296879
"2022-04-23 07:00:00","2022-04-23 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15485382,15485382,0.36535075306892,1579419,0.10216735303402
"2022-04-23 08:00:00","2022-04-23 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17189381,17189381,0.40554824471474,1477978,0.086106173694134
"2022-04-23 09:00:00","2022-04-23 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18309806,18309806,0.43197673559189,1280832,0.069957226514816
"2022-04-23 10:00:00","2022-04-23 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19110596,19110596,0.45086324214935,1232321,0.064515925943851
"2022-04-23 11:00:00","2022-04-23 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19916442,19916442,0.46986898779869,1207893,0.060649674385786
"2022-04-23 12:00:00","2022-04-23 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19807650,19807650,0.46729573607445,1201037,0.060637000948191
"2022-04-23 13:00:00","2022-04-23 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18568590,18568590,0.43805849552155,1198028,0.064543448388577
"2022-04-23 14:00:00","2022-04-23 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17410975,17410975,0.41074299812317,1202637,0.069098673760891
"2022-04-23 15:00:00","2022-04-23 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16953478,16953478,0.39994475245476,1463757,0.086413897573948
"2022-04-23 16:00:00","2022-04-23 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15228147,15228147,0.3592377603054,1633481,0.10747700184584
"2022-04-23 17:00:00","2022-04-23 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12962671,12962671,0.30579024553299,1766590,0.13672649860382
"2022-04-23 18:00:00","2022-04-23 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10776723,10776723,0.25422024726868,1836105,0.17083099484444
"2022-04-23 19:00:00","2022-04-23 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9582166,9582166,0.22603775560856,1800684,0.18792149424553
"2022-04-23 20:00:00","2022-04-23 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9387064,9387064,0.22143250703812,1762184,0.18770949542522
"2022-04-23 21:00:00","2022-04-23 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9347064,9347064,0.22048600018024,1764307,0.18872299790382
"2022-04-23 22:00:00","2022-04-23 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8999376,8999376,0.21228149533272,1496312,0.1662310063839
"2022-04-23 23:00:00","2022-04-24 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8487914,8487914,0.20021425187588,1355370,0.15968300402164
"2022-04-24 00:00:00","2022-04-24 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8065693,8065693,0.19025200605392,1339530,0.16608375310898
"2022-04-24 01:00:00","2022-04-24 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8163987,8163987,0.19256775081158,1343590,0.16457650065422
"2022-04-24 02:00:00","2022-04-24 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8288059,8288059,0.19549199938774,1402717,0.16924025118351
"2022-04-24 03:00:00","2022-04-24 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8293650,8293650,0.19562125205994,1410576,0.17007949948311
"2022-04-24 04:00:00","2022-04-24 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8553297,8553297,0.20174250006676,1439169,0.16826049983501
"2022-04-24 05:00:00","2022-04-24 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9545098,9545098,0.22513274848461,1514949,0.15896700322628
"2022-04-24 06:00:00","2022-04-24 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12318736,12318736,0.29054823517799,1618905,0.13208125531673
"2022-04-24 07:00:00","2022-04-24 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15356130,15356130,0.36218273639679,1602599,0.10458774864674
"2022-04-24 08:00:00","2022-04-24 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17405404,17405404,0.4105107486248,1517231,0.087307527661324
"2022-04-24 09:00:00","2022-04-24 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18736316,18736316,0.44189450144768,1288246,0.06879810243845
"2022-04-24 10:00:00","2022-04-24 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19652995,19652995,0.46350848674774,1197435,0.060933973640203
"2022-04-24 11:00:00","2022-04-24 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20125055,20125055,0.47463524341583,1189609,0.059112075716257
"2022-04-24 12:00:00","2022-04-24 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19682824,19682824,0.46419900655746,1180272,0.059978950768709
"2022-04-24 13:00:00","2022-04-24 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18606659,18606659,0.43881300091743,1336947,0.071913748979568
"2022-04-24 14:00:00","2022-04-24 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18062168,18062168,0.42596599459648,1398867,0.077450349926949
"2022-04-24 15:00:00","2022-04-24 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16756190,16756190,0.39516124129295,1499182,0.089554652571678
"2022-04-24 16:00:00","2022-04-24 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15569826,15569826,0.36717826128006,1851478,0.11908075213432
"2022-04-24 17:00:00","2022-04-24 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14169225,14169225,0.33414375782013,2223615,0.15731924772263
"2022-04-24 18:00:00","2022-04-24 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12026466,12026466,0.28360876441002,2249388,0.1873462498188
"2022-04-24 19:00:00","2022-04-24 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10853963,10853963,0.25595501065254,2240529,0.20650175213814
"2022-04-24 20:00:00","2022-04-24 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10334173,10334173,0.24369424581528,2267211,0.21941375732422
"2022-04-24 21:00:00","2022-04-24 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9876710,9876710,0.23290349543095,2294370,0.2323694974184
"2022-04-24 22:00:00","2022-04-24 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9384573,9384573,0.2212955057621,2369147,0.25249698758125
"2022-04-24 23:00:00","2022-04-25 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8748707,8748707,0.20629824697971,2281698,0.2608950138092
"2022-04-25 00:00:00","2022-04-25 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8486131,8486131,0.20010374486446,2445750,0.28822648525238
"2022-04-25 01:00:00","2022-04-25 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8689784,8689784,0.20490300655365,2518527,0.28986001014709
"2022-04-25 02:00:00","2022-04-25 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9246760,9246760,0.2180337458849,2653303,0.28692975640297
"2022-04-25 03:00:00","2022-04-25 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10054511,10054511,0.23707674443722,3133285,0.31149625778198
"2022-04-25 04:00:00","2022-04-25 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12068832,12068832,0.28456875681877,3913620,0.3242455124855
"2022-04-25 05:00:00","2022-04-25 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13515098,13515098,0.31866574287415,4336452,0.32091724872589
"2022-04-25 06:00:00","2022-04-25 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14325036,14325036,0.33775824308395,4303105,0.30047351121902
"2022-04-25 07:00:00","2022-04-25 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15392495,15392495,0.36292225122452,4350974,0.28273624181747
"2022-04-25 08:00:00","2022-04-25 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15470496,15470496,0.36475625634193,4161714,0.26900950074196
