"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-09-19 23:00:00","2021-09-20 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8346528,8346528,0.2105982452631,2862055,0.34291949868202
"2021-09-20 00:00:00","2021-09-20 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7977377,7977377,0.20128124952316,2756318,0.34551575779915
"2021-09-20 01:00:00","2021-09-20 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7970949,7970949,0.201116502285,2786924,0.34963825345039
"2021-09-20 02:00:00","2021-09-20 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8377306,8377306,0.21136724948883,2967598,0.35423475503922
"2021-09-20 03:00:00","2021-09-20 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9368531,9368531,0.23637349903584,3328972,0.35533773899078
"2021-09-20 04:00:00","2021-09-20 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11668511,11668511,0.29439973831177,4188260,0.35896176099777
"2021-09-20 05:00:00","2021-09-20 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13638142,13638142,0.34409001469612,4898241,0.35915374755859
"2021-09-20 06:00:00","2021-09-20 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14706127,14706127,0.37103098630905,5033539,0.34251949191093
"2021-09-20 07:00:00","2021-09-20 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16191269,16191269,0.40849575400352,4990412,0.30847775936127
"2021-09-20 08:00:00","2021-09-20 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17926148,17926148,0.45226049423218,4977995,0.27781474590302
"2021-09-20 09:00:00","2021-09-20 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19430493,19430493,0.49020749330521,4927132,0.25367224216461
"2021-09-20 10:00:00","2021-09-20 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20222937,20222937,0.510194003582,4793025,0.23701325058937
"2021-09-20 11:00:00","2021-09-20 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20738895,20738895,0.52320450544357,4927772,0.23760925233364
"2021-09-20 12:00:00","2021-09-20 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20492329,20492329,0.51697772741318,4998644,0.24392899870872
"2021-09-20 13:00:00","2021-09-20 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19161592,19161592,0.48340049386024,4996217,0.26077848672867
"2021-09-20 14:00:00","2021-09-20 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18868020,18868020,0.47598874568939,5147847,0.27289399504662
"2021-09-20 15:00:00","2021-09-20 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17955663,17955663,0.4529669880867,5243296,0.29207023978233
"2021-09-20 16:00:00","2021-09-20 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15827124,15827124,0.3992654979229,5117933,0.3237082362175
"2021-09-20 17:00:00","2021-09-20 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14451060,14451060,0.36454749107361,5170447,0.35793575644493
"2021-09-20 18:00:00","2021-09-20 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13693341,13693341,0.34542900323868,5038382,0.36794048547745
"2021-09-20 19:00:00","2021-09-20 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13395655,13395655,0.33791550993919,4978989,0.371727257967
"2021-09-20 20:00:00","2021-09-20 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12347311,12347311,0.31146675348282,4684096,0.37937200069427
"2021-09-20 21:00:00","2021-09-20 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11442316,11442316,0.28863424062729,4411289,0.38556998968124
"2021-09-20 22:00:00","2021-09-20 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9997597,9997597,0.25218799710274,3917319,0.39183074235916
"2021-09-20 23:00:00","2021-09-21 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9070558,9070558,0.22880074381828,3555037,0.39192774891853
"2021-09-21 00:00:00","2021-09-21 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8703710,8703710,0.21954450011253,3377532,0.38805174827576
"2021-09-21 01:00:00","2021-09-21 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8698755,8698755,0.21941700577736,3346439,0.38470175862312
"2021-09-21 02:00:00","2021-09-21 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8867611,8867611,0.2236737459898,3392154,0.38253423571587
"2021-09-21 03:00:00","2021-09-21 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9705307,9705307,0.24480049312115,3711506,0.38242349028587
"2021-09-21 04:00:00","2021-09-21 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11698183,11698183,0.29506376385689,4430191,0.37870851159096
"2021-09-21 05:00:00","2021-09-21 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13091610,13091610,0.33020624518394,4919384,0.37578698992729
"2021-09-21 06:00:00","2021-09-21 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13995121,13995121,0.35299101471901,5022581,0.35908100008965
"2021-09-21 07:00:00","2021-09-21 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15323921,15323921,0.38650199770927,4932299,0.32214400172234
"2021-09-21 08:00:00","2021-09-21 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16435868,16435868,0.41454276442528,4703258,0.28633099794388
"2021-09-21 09:00:00","2021-09-21 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16769137,16769137,0.42294326424599,4188592,0.24989624321461
"2021-09-21 10:00:00","2021-09-21 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17312002,17312002,0.43663001060486,3930480,0.22707399725914
"2021-09-21 11:00:00","2021-09-21 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17357126,17357126,0.43776273727417,3740452,0.21549700200558
"2021-09-21 12:00:00","2021-09-21 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16882338,16882338,0.42578300833702,3774778,0.22361625730991
"2021-09-21 13:00:00","2021-09-21 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16192043,16192043,0.40836825966835,3789315,0.23408199846745
"2021-09-21 14:00:00","2021-09-21 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15770541,15770541,0.39773324131966,4019526,0.25491601228714
"2021-09-21 15:00:00","2021-09-21 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15665156,15665156,0.39507099986076,4624945,0.29541099071503
"2021-09-21 16:00:00","2021-09-21 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14482194,14482194,0.36523273587227,4795733,0.33133700489998
"2021-09-21 17:00:00","2021-09-21 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13182963,13182963,0.33246275782585,4852931,0.36827749013901
"2021-09-21 18:00:00","2021-09-21 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12729553,12729553,0.32102423906326,4876622,0.38310575485229
"2021-09-21 19:00:00","2021-09-21 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11929838,11929838,0.30085274577141,4624685,0.38766923546791
"2021-09-21 20:00:00","2021-09-21 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10574302,10574302,0.26666474342346,4126739,0.3902582526207
"2021-09-21 21:00:00","2021-09-21 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9496563,9496563,0.23948350548744,3714273,0.39111426472664
"2021-09-21 22:00:00","2021-09-21 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8422536,8422536,0.21239624917507,3289044,0.39049199223518
"2021-09-21 23:00:00","2021-09-22 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7266874,7266874,0.18325124680996,2826662,0.38897150754929
"2021-09-22 00:00:00","2021-09-22 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7015178,7015178,0.17690150439739,2698167,0.38461649417877
"2021-09-22 01:00:00","2021-09-22 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7119896,7119896,0.17954050004482,2701094,0.37937751412392
"2021-09-22 02:00:00","2021-09-22 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7189646,7189646,0.18129700422287,2714145,0.37751325964928
"2021-09-22 03:00:00","2021-09-22 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8372054,8372054,0.21111050248146,3172721,0.3789287507534
"2021-09-22 04:00:00","2021-09-22 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10213266,10213266,0.25753548741341,3896890,0.38148599863052
"2021-09-22 05:00:00","2021-09-22 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11998134,11998134,0.30253875255585,4578720,0.3816257417202
"2021-09-22 06:00:00","2021-09-22 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13198951,13198951,0.33281400799751,4837722,0.3666650056839
"2021-09-22 07:00:00","2021-09-22 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14295070,14295070,0.36044850945473,4699777,0.32909148931503
"2021-09-22 08:00:00","2021-09-22 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15484722,15484722,0.3904404938221,4404668,0.28475901484489
"2021-09-22 09:00:00","2021-09-22 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16597978,16597978,0.4185057580471,4096471,0.24694974720478
"2021-09-22 10:00:00","2021-09-22 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17111491,17111491,0.43144875764847,3658787,0.21391275525093
"2021-09-22 11:00:00","2021-09-22 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17589903,17589903,0.44350600242615,3501998,0.19909800589085
"2021-09-22 12:00:00","2021-09-22 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17646374,17646374,0.44492450356483,3567362,0.20216700434685
"2021-09-22 13:00:00","2021-09-22 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17527971,17527971,0.44193398952484,3703383,0.2113012522459
"2021-09-22 14:00:00","2021-09-22 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16892058,16892058,0.42589575052261,3934485,0.23298974335194
"2021-09-22 15:00:00","2021-09-22 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16181590,16181590,0.4079777598381,4271468,0.26412150263786
"2021-09-22 16:00:00","2021-09-22 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14964728,14964728,0.37729325890541,4623671,0.30938625335693
"2021-09-22 17:00:00","2021-09-22 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13364996,13364996,0.33695673942566,4679258,0.35029900074005
"2021-09-22 18:00:00","2021-09-22 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13054914,13054914,0.32913500070572,4751671,0.36398324370384
"2021-09-22 19:00:00","2021-09-22 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12134196,12134196,0.30591824650764,4423100,0.3644779920578
"2021-09-22 20:00:00","2021-09-22 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11401521,11401521,0.28744325041771,4068913,0.35686126351357
"2021-09-22 21:00:00","2021-09-22 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10347817,10347817,0.26087525486946,3632303,0.3510195016861
"2021-09-22 22:00:00","2021-09-22 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10020761,10020761,0.25262698531151,3447899,0.34398299455643
"2021-09-22 23:00:00","2021-09-23 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9089531,9089531,0.22914749383926,2959478,0.32551550865173
"2021-09-23 00:00:00","2021-09-23 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8973263,8973263,0.22621375322342,2714012,0.30241575837135
"2021-09-23 01:00:00","2021-09-23 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8751930,8751930,0.22063149511814,2427972,0.27740550041199
"2021-09-23 02:00:00","2021-09-23 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8933027,8933027,0.22519400715828,2508503,0.28079974651337
"2021-09-23 03:00:00","2021-09-23 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9668259,9668259,0.2437254935503,2898095,0.29964923858643
"2021-09-23 04:00:00","2021-09-23 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11095232,11095232,0.2796944975853,3467747,0.3125185072422
"2021-09-23 05:00:00","2021-09-23 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11817182,11817182,0.29789024591446,3620023,0.30636775493622
"2021-09-23 06:00:00","2021-09-23 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12921633,12921633,0.32572749257088,3700863,0.28666624426842
"2021-09-23 07:00:00","2021-09-23 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14410032,14410032,0.36324301362038,3457495,0.24030800163746
"2021-09-23 08:00:00","2021-09-23 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16001241,16001241,0.40334874391556,3188418,0.19952175021172
"2021-09-23 09:00:00","2021-09-23 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16641854,16641854,0.4194914996624,2833382,0.17025600373745
"2021-09-23 10:00:00","2021-09-23 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16196355,16196355,0.40825724601746,2531119,0.15625450015068
"2021-09-23 11:00:00","2021-09-23 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16200048,16200048,0.40834549069405,2390855,0.14758349955082
"2021-09-23 12:00:00","2021-09-23 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16321375,16321375,0.41139873862267,2558150,0.15671324729919
"2021-09-23 13:00:00","2021-09-23 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15727860,15727860,0.39643400907516,2827863,0.18009750545025
"2021-09-23 14:00:00","2021-09-23 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15335549,15335549,0.3865405023098,3313708,0.21606774628162
"2021-09-23 15:00:00","2021-09-23 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15701663,15701663,0.39576375484467,3918711,0.24956974387169
"2021-09-23 16:00:00","2021-09-23 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15174382,15174382,0.38246899843216,4240858,0.27961674332619
"2021-09-23 17:00:00","2021-09-23 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14322354,14322354,0.36098951101303,4364313,0.3048309981823
"2021-09-23 18:00:00","2021-09-23 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12976424,12976424,0.32706201076508,4294501,0.33114451169968
"2021-09-23 19:00:00","2021-09-23 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12467893,12467893,0.31424099206924,4283971,0.3436042368412
"2021-09-23 20:00:00","2021-09-23 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11646677,11646677,0.29353976249695,4145993,0.35603350400925
"2021-09-23 21:00:00","2021-09-23 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10963883,10963883,0.276327252388,4053783,0.36977925896645
"2021-09-23 22:00:00","2021-09-23 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10281242,10281242,0.25911924242973,3937832,0.38305875658989
"2021-09-23 23:00:00","2021-09-24 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9362781,9362781,0.23596850037575,3577312,0.38206475973129
"2021-09-24 00:00:00","2021-09-24 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8883528,8883528,0.22388724982738,3344282,0.37643674015999
"2021-09-24 01:00:00","2021-09-24 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8668047,8668047,0.21845375001431,3266267,0.37681749463081
"2021-09-24 02:00:00","2021-09-24 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8666477,8666477,0.2184117436409,3286310,0.37919801473618
"2021-09-24 03:00:00","2021-09-24 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9080148,9080148,0.22883449494839,3451137,0.38010901212692
"2021-09-24 04:00:00","2021-09-24 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9805813,9805813,0.24711924791336,3619171,0.36912024021149
"2021-09-24 05:00:00","2021-09-24 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10811717,10811717,0.27246600389481,3919213,0.36250999569893
"2021-09-24 06:00:00","2021-09-24 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11314138,11314138,0.28512424230576,3978072,0.35166400671005
"2021-09-24 07:00:00","2021-09-24 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12260715,12260715,0.30897524952888,4000233,0.32648649811745
"2021-09-24 08:00:00","2021-09-24 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13371040,13371040,0.33695149421692,3910736,0.29265674948692
"2021-09-24 09:00:00","2021-09-24 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14375419,14375419,0.36225751042366,3603572,0.25108775496483
"2021-09-24 10:00:00","2021-09-24 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16435661,16435661,0.41417023539543,3313563,0.2019180059433
"2021-09-24 11:00:00","2021-09-24 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17774909,17774909,0.44791349768639,3184237,0.17914900183678
"2021-09-24 12:00:00","2021-09-24 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17945909,17945909,0.45221701264381,3033099,0.16901375353336
"2021-09-24 13:00:00","2021-09-24 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17887331,17887331,0.4507355093956,3080099,0.17221224308014
"2021-09-24 14:00:00","2021-09-24 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17628297,17628297,0.44420298933983,3254598,0.1846512556076
"2021-09-24 15:00:00","2021-09-24 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17431084,17431084,0.43922823667526,3822712,0.21942800283432
"2021-09-24 16:00:00","2021-09-24 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16165326,16165326,0.40732875466347,4025370,0.24924449622631
"2021-09-24 17:00:00","2021-09-24 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15010443,15010443,0.378223747015,4274993,0.28493276238441
"2021-09-24 18:00:00","2021-09-24 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14414381,14414381,0.36320048570633,4344328,0.30142951011658
"2021-09-24 19:00:00","2021-09-24 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13635239,13635239,0.34356400370598,4229682,0.31022650003433
"2021-09-24 20:00:00","2021-09-24 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13115755,13115755,0.33047074079514,4170962,0.31801775097847
"2021-09-24 21:00:00","2021-09-24 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12646829,12646829,0.31865173578262,4106892,0.32481324672699
"2021-09-24 22:00:00","2021-09-24 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10832114,10832114,0.27292424440384,3577485,0.33027750253677
"2021-09-24 23:00:00","2021-09-25 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10043463,10043463,0.25305074453354,3318266,0.33039599657059
"2021-09-25 00:00:00","2021-09-25 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9505447,9505447,0.23949225246906,3155909,0.33203426003456
"2021-09-25 01:00:00","2021-09-25 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8880916,8880916,0.22375425696373,3044452,0.34288224577904
"2021-09-25 02:00:00","2021-09-25 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8233845,8233845,0.20744900405407,2882747,0.35014724731445
