"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2017-07-13 10:00:00","2017-07-13 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1181602,1181602,0.59215599298477,,
"2017-07-13 11:00:00","2017-07-13 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1275280,1275280,0.6390820145607,,
"2017-07-13 12:00:00","2017-07-13 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1160408,1160408,0.58149701356888,,
"2017-07-13 13:00:00","2017-07-13 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1196390,1196390,0.59951001405716,,
"2017-07-13 14:00:00","2017-07-13 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1053483,1053483,0.52788299322128,,
"2017-07-13 15:00:00","2017-07-13 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,979020,979020,0.49055498838425,,
"2017-07-13 16:00:00","2017-07-13 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,616847,616847,0.30907198786736,,
"2017-07-13 17:00:00","2017-07-13 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,341409,341409,0.17105799913406,,
"2017-07-13 18:00:00","2017-07-13 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,133372,133372,0.068232998251915,,
"2017-07-13 19:00:00","2017-07-13 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,32988,32988,0.016527000814676,,
"2017-07-13 20:00:00","2017-07-13 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-13 21:00:00","2017-07-13 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-13 22:00:00","2017-07-13 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-13 23:00:00","2017-07-14 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-14 00:00:00","2017-07-14 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-14 01:00:00","2017-07-14 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-14 02:00:00","2017-07-14 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-14 03:00:00","2017-07-14 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-14 04:00:00","2017-07-14 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,48204,48204,0.024142999202013,,
"2017-07-14 05:00:00","2017-07-14 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,184285,184285,0.092298001050949,,
"2017-07-14 06:00:00","2017-07-14 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,365117,365117,0.18286199867725,,
"2017-07-14 07:00:00","2017-07-14 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,525124,525124,0.26298999786377,,
"2017-07-14 08:00:00","2017-07-14 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,613043,613043,0.30701199173927,,
"2017-07-14 09:00:00","2017-07-14 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,679090,679090,0.34007701277733,,
"2017-07-14 10:00:00","2017-07-14 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,777334,777334,0.3892639875412,,
"2017-07-14 11:00:00","2017-07-14 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,668292,668292,0.33464899659157,,
"2017-07-14 12:00:00","2017-07-14 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,614132,614132,0.30751800537109,,
"2017-07-14 13:00:00","2017-07-14 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,737526,737526,0.36929398775101,,
"2017-07-14 14:00:00","2017-07-14 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,733252,733252,0.36714300513268,,
"2017-07-14 15:00:00","2017-07-14 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,646938,646938,0.32391500473022,,
"2017-07-14 16:00:00","2017-07-14 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,551447,551447,0.27609500288963,,
"2017-07-14 17:00:00","2017-07-14 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,321314,321314,0.16086800396442,,
"2017-07-14 18:00:00","2017-07-14 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,147393,147393,0.073790997266769,,
"2017-07-14 19:00:00","2017-07-14 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,35603,35603,0.017823999747634,,
"2017-07-14 20:00:00","2017-07-14 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-14 21:00:00","2017-07-14 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-14 22:00:00","2017-07-14 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-14 23:00:00","2017-07-15 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-15 00:00:00","2017-07-15 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-15 01:00:00","2017-07-15 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-15 02:00:00","2017-07-15 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-15 03:00:00","2017-07-15 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,237,237,0.00011899999663001,,
"2017-07-15 04:00:00","2017-07-15 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,42889,42889,0.021464999765158,,
"2017-07-15 05:00:00","2017-07-15 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,175393,175393,0.087778002023697,,
"2017-07-15 06:00:00","2017-07-15 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,447449,447449,0.22392599284649,,
"2017-07-15 07:00:00","2017-07-15 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,678809,678809,0.33970001339912,,
"2017-07-15 08:00:00","2017-07-15 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,959800,959800,0.48030298948288,,
"2017-07-15 09:00:00","2017-07-15 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1054814,1054814,0.52783399820328,,
"2017-07-15 10:00:00","2017-07-15 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1151616,1151616,0.57625502347946,,
"2017-07-15 11:00:00","2017-07-15 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1212849,1212849,0.60687798261642,,
"2017-07-15 12:00:00","2017-07-15 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1165171,1165171,0.58300197124481,,
"2017-07-15 13:00:00","2017-07-15 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1021396,1021396,0.51104801893234,,
"2017-07-15 14:00:00","2017-07-15 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,799754,799754,0.40013799071312,,
"2017-07-15 15:00:00","2017-07-15 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,644370,644370,0.32238501310349,,
"2017-07-15 16:00:00","2017-07-15 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,425384,425384,0.21281799674034,,
"2017-07-15 17:00:00","2017-07-15 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,206487,206487,0.10330200195312,,
"2017-07-15 18:00:00","2017-07-15 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,83661,83661,0.041852999478579,,
"2017-07-15 19:00:00","2017-07-15 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,13434,13434,0.006721000187099,,
"2017-07-15 20:00:00","2017-07-15 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-15 21:00:00","2017-07-15 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-15 22:00:00","2017-07-15 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-15 23:00:00","2017-07-16 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-16 00:00:00","2017-07-16 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-16 01:00:00","2017-07-16 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-16 02:00:00","2017-07-16 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-16 03:00:00","2017-07-16 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-16 04:00:00","2017-07-16 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6767,6767,0.0033839999232441,,
"2017-07-16 05:00:00","2017-07-16 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,56432,56432,0.028222000226378,,
"2017-07-16 06:00:00","2017-07-16 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,132855,132855,0.066437996923923,,
"2017-07-16 07:00:00","2017-07-16 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,222515,222515,0.11127100139856,,
"2017-07-16 08:00:00","2017-07-16 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,357528,357528,0.17877900600433,,
"2017-07-16 09:00:00","2017-07-16 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,518391,518391,0.2592099905014,,
"2017-07-16 10:00:00","2017-07-16 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,542403,542403,0.27120700478554,,
"2017-07-16 11:00:00","2017-07-16 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,618627,618627,0.3093110024929,,
"2017-07-16 12:00:00","2017-07-16 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,584660,584660,0.29231798648834,,
"2017-07-16 13:00:00","2017-07-16 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,510276,510276,0.25512000918388,,
"2017-07-16 14:00:00","2017-07-16 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,445993,445993,0.2229740023613,,
"2017-07-16 15:00:00","2017-07-16 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,417766,417766,0.20885500311852,,
"2017-07-16 16:00:00","2017-07-16 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,340975,340975,0.17046000063419,,
"2017-07-16 17:00:00","2017-07-16 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,206024,206024,0.10299199819565,,
"2017-07-16 18:00:00","2017-07-16 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,91936,91936,0.045956999063492,,
"2017-07-16 19:00:00","2017-07-16 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,16459,16459,0.0082270000129938,,
"2017-07-16 20:00:00","2017-07-16 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-16 21:00:00","2017-07-16 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-16 22:00:00","2017-07-16 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-16 23:00:00","2017-07-17 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-17 00:00:00","2017-07-17 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-17 01:00:00","2017-07-17 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-17 02:00:00","2017-07-17 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-17 03:00:00","2017-07-17 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-17 04:00:00","2017-07-17 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,41097,41097,0.020537000149488,,
"2017-07-17 05:00:00","2017-07-17 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,193765,193765,0.096826002001762,,
"2017-07-17 06:00:00","2017-07-17 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,445778,445778,0.22275400161743,,
"2017-07-17 07:00:00","2017-07-17 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,767494,767494,0.38350200653076,,
"2017-07-17 08:00:00","2017-07-17 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1097360,1097360,0.54831302165985,,
"2017-07-17 09:00:00","2017-07-17 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1385064,1385064,0.69204699993134,,
"2017-07-17 10:00:00","2017-07-17 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1587332,1587332,0.79308599233627,,
"2017-07-17 11:00:00","2017-07-17 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1712276,1712276,0.85548502206802,,
"2017-07-17 12:00:00","2017-07-17 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1675775,1675775,0.83722198009491,,
"2017-07-17 13:00:00","2017-07-17 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1608535,1608535,0.80360400676727,,
"2017-07-17 14:00:00","2017-07-17 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1422084,1422084,0.71043300628662,,
"2017-07-17 15:00:00","2017-07-17 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1163973,1163973,0.58147001266479,,
"2017-07-17 16:00:00","2017-07-17 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,872721,872721,0.4359590113163,,
"2017-07-17 17:00:00","2017-07-17 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,539160,539160,0.26932299137115,,
"2017-07-17 18:00:00","2017-07-17 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,227795,227795,0.1137870028615,,
"2017-07-17 19:00:00","2017-07-17 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,36314,36314,0.018138999119401,,
"2017-07-17 20:00:00","2017-07-17 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-17 21:00:00","2017-07-17 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-17 22:00:00","2017-07-17 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-17 23:00:00","2017-07-18 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-18 00:00:00","2017-07-18 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-18 01:00:00","2017-07-18 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-18 02:00:00","2017-07-18 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-18 03:00:00","2017-07-18 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-18 04:00:00","2017-07-18 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,47060,47060,0.023499000817537,,
"2017-07-18 05:00:00","2017-07-18 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,203132,203132,0.10143099725246,,
"2017-07-18 06:00:00","2017-07-18 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,481479,481479,0.24041199684143,,
"2017-07-18 07:00:00","2017-07-18 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,821961,821961,0.41040799021721,,
"2017-07-18 08:00:00","2017-07-18 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1150863,1150863,0.57461297512054,,
"2017-07-18 09:00:00","2017-07-18 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1396052,1396052,0.69701200723648,,
"2017-07-18 10:00:00","2017-07-18 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1604825,1604825,0.80122101306915,,
"2017-07-18 11:00:00","2017-07-18 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1672535,1672535,0.83499997854233,,
"2017-07-18 12:00:00","2017-07-18 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1654485,1654485,0.82596302032471,,
"2017-07-18 13:00:00","2017-07-18 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1597346,1597346,0.79741197824478,,
"2017-07-18 14:00:00","2017-07-18 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1356461,1356461,0.67713898420334,,
"2017-07-18 15:00:00","2017-07-18 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1171188,1171188,0.58463299274445,,
"2017-07-18 16:00:00","2017-07-18 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,848324,848324,0.42345300316811,,
"2017-07-18 17:00:00","2017-07-18 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,496357,496357,0.2477560043335,,
"2017-07-18 18:00:00","2017-07-18 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,202506,202506,0.10107800364494,,
"2017-07-18 19:00:00","2017-07-18 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,35255,35255,0.017596999183297,,
"2017-07-18 20:00:00","2017-07-18 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-18 21:00:00","2017-07-18 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-18 22:00:00","2017-07-18 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-18 23:00:00","2017-07-19 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-19 00:00:00","2017-07-19 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-19 01:00:00","2017-07-19 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-19 02:00:00","2017-07-19 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-19 03:00:00","2017-07-19 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-19 04:00:00","2017-07-19 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,36612,36612,0.018268000334501,,
"2017-07-19 05:00:00","2017-07-19 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,186349,186349,0.09298100322485,,
"2017-07-19 06:00:00","2017-07-19 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,401476,401476,0.20031300187111,,
"2017-07-19 07:00:00","2017-07-19 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,674018,674018,0.336286008358,,
"2017-07-19 08:00:00","2017-07-19 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1023629,1023629,0.51070201396942,,
"2017-07-19 09:00:00","2017-07-19 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1264472,1264472,0.63084101676941,,
"2017-07-19 10:00:00","2017-07-19 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1248918,1248918,0.62306302785873,,
"2017-07-19 11:00:00","2017-07-19 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1122724,1122724,0.56008899211884,,
"2017-07-19 12:00:00","2017-07-19 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,994185,994185,0.49594900012016,,
"2017-07-19 13:00:00","2017-07-19 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,817762,817762,0.40792798995972,,
"2017-07-19 14:00:00","2017-07-19 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,822671,822671,0.4103629887104,,
"2017-07-19 15:00:00","2017-07-19 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,825014,825014,0.41152000427246,,
"2017-07-19 16:00:00","2017-07-19 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,695502,695502,0.34690800309181,,
"2017-07-19 17:00:00","2017-07-19 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,364718,364718,0.18191100656986,,
"2017-07-19 18:00:00","2017-07-19 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,160399,160399,0.080000996589661,,
"2017-07-19 19:00:00","2017-07-19 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,23279,23279,0.011610000394285,,
"2017-07-19 20:00:00","2017-07-19 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-19 21:00:00","2017-07-19 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-19 22:00:00","2017-07-19 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-19 23:00:00","2017-07-20 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-20 00:00:00","2017-07-20 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-20 01:00:00","2017-07-20 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-20 02:00:00","2017-07-20 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-20 03:00:00","2017-07-20 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-20 04:00:00","2017-07-20 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10968,10968,0.005468999966979,,
"2017-07-20 05:00:00","2017-07-20 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,74458,74458,0.037124000489712,,
"2017-07-20 06:00:00","2017-07-20 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,204636,204636,0.10202500224113,,
"2017-07-20 07:00:00","2017-07-20 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,271705,271705,0.13545900583267,,
"2017-07-20 08:00:00","2017-07-20 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,415771,415771,0.20727699995041,,
"2017-07-20 09:00:00","2017-07-20 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,666439,666439,0.33223500847816,,
"2017-07-20 10:00:00","2017-07-20 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,885321,885321,0.44133898615837,,
"2017-07-20 11:00:00","2017-07-20 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,949980,949980,0.47355601191521,,
"2017-07-20 12:00:00","2017-07-20 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1119378,1119378,0.55798202753067,,
"2017-07-20 13:00:00","2017-07-20 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1109705,1109705,0.55314302444458,,
"2017-07-20 14:00:00","2017-07-20 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,880761,880761,0.43900999426842,,
"2017-07-20 15:00:00","2017-07-20 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,705964,705964,0.35187301039696,,
"2017-07-20 16:00:00","2017-07-20 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,410415,410415,0.20455600321293,,
"2017-07-20 17:00:00","2017-07-20 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,230997,230997,0.11512800306082,,
"2017-07-20 18:00:00","2017-07-20 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,103738,103738,0.051701001822948,,
"2017-07-20 19:00:00","2017-07-20 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,21355,21355,0.010642999783158,,
"2017-07-20 20:00:00","2017-07-20 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-20 21:00:00","2017-07-20 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-20 22:00:00","2017-07-20 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-20 23:00:00","2017-07-21 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-21 00:00:00","2017-07-21 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-21 01:00:00","2017-07-21 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-21 02:00:00","2017-07-21 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-21 03:00:00","2017-07-21 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-07-21 04:00:00","2017-07-21 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,31582,31582,0.015735000371933,,
