"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2023-06-29 17:00:00","2023-06-29 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-29 18:00:00","2023-06-29 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-29 19:00:00","2023-06-29 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-29 20:00:00","2023-06-29 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-29 21:00:00","2023-06-29 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-29 22:00:00","2023-06-29 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-29 23:00:00","2023-06-30 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-30 00:00:00","2023-06-30 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-30 01:00:00","2023-06-30 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-30 02:00:00","2023-06-30 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-30 03:00:00","2023-06-30 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-30 04:00:00","2023-06-30 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-30 05:00:00","2023-06-30 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-30 06:00:00","2023-06-30 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-30 07:00:00","2023-06-30 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,528,528,0.0010543949902058,420,0.39899998903275
"2023-06-30 08:00:00","2023-06-30 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,792,792,0.0015815924853086,630,0.59850001335144
"2023-06-30 09:00:00","2023-06-30 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,528,528,0.0010543949902058,420,0.39899998903275
"2023-06-30 10:00:00","2023-06-30 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,792,792,0.0015815924853086,630,0.59850001335144
"2023-06-30 11:00:00","2023-06-30 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1319,1319,0.0026359849143773,1050,0.79799997806549
"2023-06-30 12:00:00","2023-06-30 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1319,1319,0.0026359849143773,1050,0.79799997806549
"2023-06-30 13:00:00","2023-06-30 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,792,792,0.0015815924853086,630,0.59850001335144
"2023-06-30 14:00:00","2023-06-30 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,264,264,0.00052719749510288,210,0.19949999451637
"2023-06-30 15:00:00","2023-06-30 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,264,264,0.00052719749510288,210,0.19949999451637
"2023-06-30 16:00:00","2023-06-30 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-30 17:00:00","2023-06-30 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-30 18:00:00","2023-06-30 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-30 19:00:00","2023-06-30 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-30 20:00:00","2023-06-30 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-30 21:00:00","2023-06-30 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-30 22:00:00","2023-06-30 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-30 23:00:00","2023-07-01 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-01 00:00:00","2023-07-01 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-01 01:00:00","2023-07-01 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-01 02:00:00","2023-07-01 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-01 03:00:00","2023-07-01 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-01 04:00:00","2023-07-01 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-01 05:00:00","2023-07-01 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-01 06:00:00","2023-07-01 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-01 07:00:00","2023-07-01 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-01 08:00:00","2023-07-01 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-01 09:00:00","2023-07-01 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-01 10:00:00","2023-07-01 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-01 11:00:00","2023-07-01 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-01 12:00:00","2023-07-01 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-01 13:00:00","2023-07-01 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,264,264,0.00052719749510288,210,0.19949999451637
"2023-07-01 14:00:00","2023-07-01 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-01 15:00:00","2023-07-01 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-01 16:00:00","2023-07-01 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,264,264,0.00052719749510288,210,0.19949999451637
"2023-07-01 17:00:00","2023-07-01 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-01 18:00:00","2023-07-01 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-01 19:00:00","2023-07-01 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-01 20:00:00","2023-07-01 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-01 21:00:00","2023-07-01 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-01 22:00:00","2023-07-01 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-01 23:00:00","2023-07-02 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-02 00:00:00","2023-07-02 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-02 01:00:00","2023-07-02 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-02 02:00:00","2023-07-02 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-02 03:00:00","2023-07-02 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-02 04:00:00","2023-07-02 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-02 05:00:00","2023-07-02 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-02 06:00:00","2023-07-02 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-02 07:00:00","2023-07-02 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2768,2768,0.0055355648510158,2207,0.79799997806549
"2023-07-02 08:00:00","2023-07-02 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,264,264,0.00052719749510288,210,0.19949999451637
"2023-07-02 09:00:00","2023-07-02 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,264,264,0.00052719749510288,210,0.19949999451637
"2023-07-02 10:00:00","2023-07-02 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1319,1319,0.0026359849143773,1050,0.79799997806549
"2023-07-02 11:00:00","2023-07-02 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1319,1319,0.0026359849143773,1050,0.79799997806549
"2023-07-02 12:00:00","2023-07-02 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,528,528,0.0010543949902058,420,0.39899998903275
"2023-07-02 13:00:00","2023-07-02 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,792,792,0.0015815924853086,630,0.59850001335144
"2023-07-02 14:00:00","2023-07-02 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1319,1319,0.0026359849143773,1050,0.79799997806549
"2023-07-02 15:00:00","2023-07-02 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,528,528,0.0010543949902058,420,0.39899998903275
"2023-07-02 16:00:00","2023-07-02 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,264,264,0.00052719749510288,210,0.19949999451637
"2023-07-02 17:00:00","2023-07-02 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-02 18:00:00","2023-07-02 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-02 19:00:00","2023-07-02 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-02 20:00:00","2023-07-02 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,660,660,0.0013179924571887,525,0.59850001335144
"2023-07-02 21:00:00","2023-07-02 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-02 22:00:00","2023-07-02 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-02 23:00:00","2023-07-03 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-03 00:00:00","2023-07-03 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-03 01:00:00","2023-07-03 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-03 02:00:00","2023-07-03 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-03 03:00:00","2023-07-03 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-03 04:00:00","2023-07-03 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-03 05:00:00","2023-07-03 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-03 06:00:00","2023-07-03 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,396,396,0.00079079502029344,315,0.39899998903275
"2023-07-03 07:00:00","2023-07-03 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-03 08:00:00","2023-07-03 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,528,528,0.0010543949902058,420,0.39899998903275
"2023-07-03 09:00:00","2023-07-03 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1055,1055,0.0021087874192744,840,0.59850001335144
"2023-07-03 10:00:00","2023-07-03 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,791,791,0.0015815900405869,630,0.39899998903275
"2023-07-03 11:00:00","2023-07-03 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1056,1056,0.0021087899804115,840,0.79799997806549
"2023-07-03 12:00:00","2023-07-03 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2241,2241,0.00448116986081,1786,0.79799997806549
"2023-07-03 13:00:00","2023-07-03 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,923,923,0.0018451899522915,735,0.39899998903275
"2023-07-03 14:00:00","2023-07-03 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,264,264,0.00052719749510288,210,0.19949999451637
"2023-07-03 15:00:00","2023-07-03 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-03 16:00:00","2023-07-03 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-03 17:00:00","2023-07-03 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1714,1714,0.0034267774317414,1366,0.59850001335144
"2023-07-03 18:00:00","2023-07-03 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-03 19:00:00","2023-07-03 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-03 20:00:00","2023-07-03 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-03 21:00:00","2023-07-03 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-03 22:00:00","2023-07-03 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-03 23:00:00","2023-07-04 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-04 00:00:00","2023-07-04 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1055,1055,0.0021087874192744,841,0.39899998903275
"2023-07-04 01:00:00","2023-07-04 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-04 02:00:00","2023-07-04 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-04 03:00:00","2023-07-04 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-04 04:00:00","2023-07-04 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-04 05:00:00","2023-07-04 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-04 06:00:00","2023-07-04 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-04 07:00:00","2023-07-04 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,264,264,0.00052719749510288,210,0.19949999451637
"2023-07-04 08:00:00","2023-07-04 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-04 09:00:00","2023-07-04 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1318,1318,0.0026359825860709,1050,0.59850001335144
"2023-07-04 10:00:00","2023-07-04 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,528,528,0.0010543949902058,420,0.39899998903275
"2023-07-04 11:00:00","2023-07-04 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,528,528,0.0010543949902058,420,0.39899998903275
"2023-07-04 12:00:00","2023-07-04 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1582,1582,0.0031631749588996,1262,0.19949999451637
"2023-07-04 13:00:00","2023-07-04 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,23065,23065,0.04612972587347,18403,0.79799997806549
"2023-07-04 14:00:00","2023-07-04 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,69985,69985,0.13997100293636,55847,0.79799997806549
"2023-07-04 15:00:00","2023-07-04 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,82901,82901,0.16580325365067,66153,0.79799997806549
"2023-07-04 16:00:00","2023-07-04 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,102539,102539,0.20507949590683,81825,0.79799997806549
"2023-07-04 17:00:00","2023-07-04 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,150514,150514,0.30102950334549,120109,0.79799997806549
"2023-07-04 18:00:00","2023-07-04 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,168967,168967,0.33793300390244,134834,0.79799997806549
"2023-07-04 19:00:00","2023-07-04 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,192822,192822,0.38564425706863,153871,0.79799997806549
"2023-07-04 20:00:00","2023-07-04 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,208111,208111,0.41622200608253,166070,0.79799997806549
"2023-07-04 21:00:00","2023-07-04 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,196776,196776,0.39355224370956,157025,0.79799997806549
"2023-07-04 22:00:00","2023-07-04 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,185573,185573,0.37114673852921,148086,0.79799997806549
"2023-07-04 23:00:00","2023-07-05 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,142343,142343,0.28468623757362,113588,0.79799997806549
"2023-07-05 00:00:00","2023-07-05 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,122573,122573,0.24514624476433,97811,0.79799997806549
"2023-07-05 01:00:00","2023-07-05 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,119937,119937,0.23987424373627,95708,0.79799997806549
"2023-07-05 02:00:00","2023-07-05 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,119542,119542,0.23908400535583,95393,0.79799997806549
"2023-07-05 03:00:00","2023-07-05 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,117828,117828,0.23565700650215,94026,0.79799997806549
"2023-07-05 04:00:00","2023-07-05 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,118223,118223,0.23644775152206,94342,0.79799997806549
"2023-07-05 05:00:00","2023-07-05 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,129032,129032,0.25806298851967,102965,0.79799997806549
"2023-07-05 06:00:00","2023-07-05 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,149988,149988,0.29997500777245,119688,0.79799997806549
"2023-07-05 07:00:00","2023-07-05 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,139972,139972,0.27994149923325,111695,0.79799997806549
"2023-07-05 08:00:00","2023-07-05 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,119936,119936,0.23987449705601,95708,0.79799997806549
"2023-07-05 09:00:00","2023-07-05 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,115719,115719,0.23143924772739,92343,0.79799997806549
"2023-07-05 10:00:00","2023-07-05 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,119278,119278,0.23855650424957,95182,0.79799997806549
"2023-07-05 11:00:00","2023-07-05 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,118356,118356,0.23671124875546,94446,0.79799997806549
"2023-07-05 12:00:00","2023-07-05 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,119409,119409,0.23882000148296,95286,0.79799997806549
"2023-07-05 13:00:00","2023-07-05 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,118224,118224,0.2364480048418,94341,0.79799997806549
"2023-07-05 14:00:00","2023-07-05 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,118093,118093,0.23618449270725,94235,0.79799997806549
"2023-07-05 15:00:00","2023-07-05 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,117301,117301,0.23460274934769,93605,0.79799997806549
"2023-07-05 16:00:00","2023-07-05 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,135226,135226,0.27045175433159,107909,0.79799997806549
"2023-07-05 17:00:00","2023-07-05 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,167122,167122,0.3342424929142,133361,0.79799997806549
"2023-07-05 18:00:00","2023-07-05 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,238029,238029,0.47605875134468,189945,0.79799997806549
"2023-07-05 19:00:00","2023-07-05 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,233152,233152,0.46630549430847,186054,0.79799997806549
"2023-07-05 20:00:00","2023-07-05 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,192690,192690,0.38538074493408,153765,0.79799997806549
"2023-07-05 21:00:00","2023-07-05 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,186100,186100,0.37220075726509,148505,0.79799997806549
"2023-07-05 22:00:00","2023-07-05 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,224718,224718,0.44943526387215,179322,0.79799997806549
"2023-07-05 23:00:00","2023-07-06 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,164484,164484,0.32897099852562,131258,0.79799997806549
"2023-07-06 00:00:00","2023-07-06 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,147484,147484,0.29496675729752,117689,0.79799997806549
"2023-07-06 01:00:00","2023-07-06 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,154865,154865,0.30972826480865,123579,0.79799997806549
"2023-07-06 02:00:00","2023-07-06 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,157896,157896,0.31579074263573,125999,0.79799997806549
"2023-07-06 03:00:00","2023-07-06 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,235789,235789,0.47157725691795,188157,0.79799997806549
"2023-07-06 04:00:00","2023-07-06 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,258326,258326,0.51665276288986,206143,0.79799997806549
"2023-07-06 05:00:00","2023-07-06 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,259380,259380,0.51876151561737,206985,0.79799997806549
"2023-07-06 06:00:00","2023-07-06 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,267420,267420,0.53484100103378,213400,0.79799997806549
"2023-07-06 07:00:00","2023-07-06 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,215359,215359,0.43071976304054,171856,0.79799997806549
"2023-07-06 08:00:00","2023-07-06 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,136676,136676,0.27335125207901,109066,0.79799997806549
"2023-07-06 09:00:00","2023-07-06 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,128372,128372,0.25674474239349,102439,0.79799997806549
"2023-07-06 10:00:00","2023-07-06 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,126924,126924,0.25384524464607,101283,0.79799997806549
"2023-07-06 11:00:00","2023-07-06 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,124682,124682,0.24936400353909,99494,0.79799997806549
"2023-07-06 12:00:00","2023-07-06 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,123627,123627,0.24725499749184,98653,0.79799997806549
"2023-07-06 13:00:00","2023-07-06 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,126528,126528,0.25305426120758,100967,0.79799997806549
