"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-07-29 19:00:00","2021-07-29 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1277423,1277423,0,380672,0.29800000786781
"2021-07-29 20:00:00","2021-07-29 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1260536,1260536,0,375639,0.29800000786781
"2021-07-29 21:00:00","2021-07-29 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1198264,1198264,0,357082,0.29800000786781
"2021-07-29 22:00:00","2021-07-29 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1117407,1117407,0,332987,0.29800000786781
"2021-07-29 23:00:00","2021-07-30 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1099038,1099038,0,327513,0.29800000786781
"2021-07-30 00:00:00","2021-07-30 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1118209,1118209,0,333226,0.29800000786781
"2021-07-30 01:00:00","2021-07-30 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1115398,1115398,0,332388,0.29800000786781
"2021-07-30 02:00:00","2021-07-30 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1131316,1131316,0,337132,0.29800000786781
"2021-07-30 03:00:00","2021-07-30 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1132858,1132858,0,337591,0.29800000786781
"2021-07-30 04:00:00","2021-07-30 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1214894,1214894,0,362038,0.29800000786781
"2021-07-30 05:00:00","2021-07-30 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1292095,1292095,0,385044,0.29800000786781
"2021-07-30 06:00:00","2021-07-30 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1330305,1330305,0,396430,0.29800000786781
"2021-07-30 07:00:00","2021-07-30 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1321801,1321801,0,393896,0.29800000786781
"2021-07-30 08:00:00","2021-07-30 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1245625,1245625,0,371196,0.29800000786781
"2021-07-30 09:00:00","2021-07-30 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1195830,1195830,0,356357,0.29800000786781
"2021-07-30 10:00:00","2021-07-30 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1221181,1221181,0,363911,0.29800000786781
"2021-07-30 11:00:00","2021-07-30 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1250941,1250941,0,372780,0.29800000786781
"2021-07-30 12:00:00","2021-07-30 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1307381,1307381,0,389599,0.29800000786781
"2021-07-30 13:00:00","2021-07-30 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1264708,1264708,0,376882,0.29800000786781
"2021-07-30 14:00:00","2021-07-30 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1300962,1300962,0,387686,0.29800000786781
"2021-07-30 15:00:00","2021-07-30 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1311764,1311764,0,390905,0.29800000786781
"2021-07-30 16:00:00","2021-07-30 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1340000,1340000,0,399320,0.29800000786781
"2021-07-30 17:00:00","2021-07-30 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1306491,1306491,0,389334,0.29800000786781
"2021-07-30 18:00:00","2021-07-30 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1253392,1253392,0,373510,0.29800000786781
"2021-07-30 19:00:00","2021-07-30 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1208592,1208592,0,360160,0.29800000786781
"2021-07-30 20:00:00","2021-07-30 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1149054,1149054,0,342418,0.29800000786781
"2021-07-30 21:00:00","2021-07-30 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1085219,1085219,0,323395,0.29800000786781
"2021-07-30 22:00:00","2021-07-30 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1039356,1039356,0,309728,0.29800000786781
"2021-07-30 23:00:00","2021-07-31 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1016935,1016935,0,303046,0.29800000786781
"2021-07-31 00:00:00","2021-07-31 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,990952,990952,0,295303,0.29800000786781
"2021-07-31 01:00:00","2021-07-31 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,997610,997610,0,297287,0.29800000786781
"2021-07-31 02:00:00","2021-07-31 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1003477,1003477,0,299036,0.29800000786781
"2021-07-31 03:00:00","2021-07-31 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1029991,1029991,0,306937,0.29800000786781
"2021-07-31 04:00:00","2021-07-31 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1046018,1046018,0,311713,0.29800000786781
"2021-07-31 05:00:00","2021-07-31 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1117241,1117241,0,332937,0.29800000786781
"2021-07-31 06:00:00","2021-07-31 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1187495,1187495,0,353873,0.29800000786781
"2021-07-31 07:00:00","2021-07-31 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1228181,1228181,0,365997,0.29800000786781
"2021-07-31 08:00:00","2021-07-31 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1248207,1248207,0,371965,0.29800000786781
"2021-07-31 09:00:00","2021-07-31 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1218149,1218149,0,363008,0.29800000786781
"2021-07-31 10:00:00","2021-07-31 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1186532,1186532,0,353586,0.29800000786781
"2021-07-31 11:00:00","2021-07-31 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1137865,1137865,0,339083,0.29800000786781
"2021-07-31 12:00:00","2021-07-31 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1128114,1128114,0,336177,0.29800000786781
"2021-07-31 13:00:00","2021-07-31 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1129090,1129090,0,336468,0.29800000786781
"2021-07-31 14:00:00","2021-07-31 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1131531,1131531,0,337196,0.29800000786781
"2021-07-31 15:00:00","2021-07-31 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1154177,1154177,0,343944,0.29800000786781
"2021-07-31 16:00:00","2021-07-31 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1188471,1188471,0,354164,0.29800000786781
"2021-07-31 17:00:00","2021-07-31 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1209058,1209058,0,360299,0.29800000786781
"2021-07-31 18:00:00","2021-07-31 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1211340,1211340,0,360979,0.29800000786781
"2021-07-31 19:00:00","2021-07-31 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1165802,1165802,0,347408,0.29800000786781
"2021-07-31 20:00:00","2021-07-31 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1181921,1181921,0,352212,0.29800000786781
"2021-07-31 21:00:00","2021-07-31 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1125576,1125576,0,335421,0.29800000786781
"2021-07-31 22:00:00","2021-07-31 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1052049,1052049,0,313510,0.29800000786781
"2021-07-31 23:00:00","2021-08-01 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1381596,1381596,0,411715,0.29800000786781
"2021-08-01 00:00:00","2021-08-01 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1397906,1397906,0,416575,0.29800000786781
"2021-08-01 01:00:00","2021-08-01 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1392749,1392749,0,415039,0.29800000786781
"2021-08-01 02:00:00","2021-08-01 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1374302,1374302,0,409541,0.29800000786781
"2021-08-01 03:00:00","2021-08-01 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1382265,1382265,0,411914,0.29800000786781
"2021-08-01 04:00:00","2021-08-01 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1418945,1418945,0,422845,0.29800000786781
"2021-08-01 05:00:00","2021-08-01 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1496407,1496407,0,445929,0.29800000786781
"2021-08-01 06:00:00","2021-08-01 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1590763,1590763,0,474047,0.29800000786781
"2021-08-01 07:00:00","2021-08-01 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1677198,1677198,0,499805,0.29800000786781
"2021-08-01 08:00:00","2021-08-01 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1688668,1688668,0,503223,0.29800000786781
"2021-08-01 09:00:00","2021-08-01 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1685920,1685920,0,502404,0.29800000786781
"2021-08-01 10:00:00","2021-08-01 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1587856,1587856,0,473181,0.29800000786781
"2021-08-01 11:00:00","2021-08-01 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1576618,1576618,0,469832,0.29800000786781
"2021-08-01 12:00:00","2021-08-01 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1580831,1580831,0,471087,0.29800000786781
"2021-08-01 13:00:00","2021-08-01 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1584872,1584872,0,472291,0.29800000786781
"2021-08-01 14:00:00","2021-08-01 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1564629,1564629,0,466259,0.29800000786781
"2021-08-01 15:00:00","2021-08-01 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1580029,1580029,0,470848,0.29800000786781
"2021-08-01 16:00:00","2021-08-01 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1609907,1609907,0,479752,0.29800000786781
"2021-08-01 17:00:00","2021-08-01 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1626012,1626012,0,484551,0.29800000786781
"2021-08-01 18:00:00","2021-08-01 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1604156,1604156,0,478038,0.29800000786781
"2021-08-01 19:00:00","2021-08-01 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1648467,1648467,0,491243,0.29800000786781
"2021-08-01 20:00:00","2021-08-01 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1671763,1671763,0,498185,0.29800000786781
"2021-08-01 21:00:00","2021-08-01 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1590795,1590795,0,474056,0.29800000786781
"2021-08-01 22:00:00","2021-08-01 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1400778,1400778,0,417431,0.29800000786781
"2021-08-01 23:00:00","2021-08-02 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1366333,1366333,0,407167,0.29800000786781
"2021-08-02 00:00:00","2021-08-02 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1373141,1373141,0,409196,0.29800000786781
"2021-08-02 01:00:00","2021-08-02 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1396020,1396020,0,416013,0.29800000786781
"2021-08-02 02:00:00","2021-08-02 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1412844,1412844,0,421027,0.29800000786781
"2021-08-02 03:00:00","2021-08-02 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1467229,1467229,0,437234,0.29800000786781
"2021-08-02 04:00:00","2021-08-02 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1624375,1624375,0,484063,0.29800000786781
"2021-08-02 05:00:00","2021-08-02 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1776387,1776387,0,529363,0.29800000786781
"2021-08-02 06:00:00","2021-08-02 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1784789,1784789,0,531867,0.29800000786781
"2021-08-02 07:00:00","2021-08-02 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1751043,1751043,0,521810,0.29800000786781
"2021-08-02 08:00:00","2021-08-02 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1751655,1751655,0,521993,0.29800000786781
"2021-08-02 09:00:00","2021-08-02 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1746468,1746468,0,520447,0.29800000786781
"2021-08-02 10:00:00","2021-08-02 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1738826,1738826,0,518170,0.29800000786781
"2021-08-02 11:00:00","2021-08-02 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1701691,1701691,0,507103,0.29800000786781
"2021-08-02 12:00:00","2021-08-02 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1681127,1681127,0,500975,0.29800000786781
"2021-08-02 13:00:00","2021-08-02 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1678040,1678040,0,500055,0.29800000786781
"2021-08-02 14:00:00","2021-08-02 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1706026,1706026,0,508395,0.29800000786781
"2021-08-02 15:00:00","2021-08-02 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1798603,1798603,0,535983,0.29800000786781
"2021-08-02 16:00:00","2021-08-02 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1890026,1890026,0,563227,0.29800000786781
"2021-08-02 17:00:00","2021-08-02 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1874012,1874012,0,558455,0.29800000786781
"2021-08-02 18:00:00","2021-08-02 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1866932,1866932,0,556345,0.29800000786781
"2021-08-02 19:00:00","2021-08-02 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1850128,1850128,0,551338,0.29800000786781
"2021-08-02 20:00:00","2021-08-02 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1785988,1785988,0,532224,0.29800000786781
"2021-08-02 21:00:00","2021-08-02 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1704683,1704683,0,507995,0.29800000786781
"2021-08-02 22:00:00","2021-08-02 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1553693,1553693,0,463000,0.29800000786781
"2021-08-02 23:00:00","2021-08-03 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1469164,1469164,0,437810,0.29800000786781
"2021-08-03 00:00:00","2021-08-03 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1400917,1400917,0,417473,0.29800000786781
"2021-08-03 01:00:00","2021-08-03 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1402832,1402832,0,418043,0.29800000786781
"2021-08-03 02:00:00","2021-08-03 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1413746,1413746,0,421296,0.29800000786781
"2021-08-03 03:00:00","2021-08-03 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1497485,1497485,0,446250,0.29800000786781
"2021-08-03 04:00:00","2021-08-03 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1783209,1783209,0,531396,0.29800000786781
"2021-08-03 05:00:00","2021-08-03 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1880472,1880472,0,560380,0.29800000786781
"2021-08-03 06:00:00","2021-08-03 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1886327,1886327,0,562125,0.29800000786781
"2021-08-03 07:00:00","2021-08-03 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1826751,1826751,0,544371,0.29800000786781
"2021-08-03 08:00:00","2021-08-03 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1816592,1816592,0,541344,0.29800000786781
"2021-08-03 09:00:00","2021-08-03 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1890265,1890265,0,563298,0.29800000786781
"2021-08-03 10:00:00","2021-08-03 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1847185,1847185,0,550461,0.29800000786781
"2021-08-03 11:00:00","2021-08-03 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1807608,1807608,0,538667,0.29800000786781
"2021-08-03 12:00:00","2021-08-03 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1827899,1827899,0,544713,0.29800000786781
"2021-08-03 13:00:00","2021-08-03 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1783255,1783255,0,531409,0.29800000786781
"2021-08-03 14:00:00","2021-08-03 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1793996,1793996,0,534610,0.29800000786781
"2021-08-03 15:00:00","2021-08-03 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1896398,1896398,0,565126,0.29800000786781
"2021-08-03 16:00:00","2021-08-03 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1975037,1975037,0,588561,0.29800000786781
"2021-08-03 17:00:00","2021-08-03 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1990472,1990472,0,593160,0.29800000786781
"2021-08-03 18:00:00","2021-08-03 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1970425,1970425,0,587186,0.29800000786781
"2021-08-03 19:00:00","2021-08-03 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1954184,1954184,0,582346,0.29800000786781
"2021-08-03 20:00:00","2021-08-03 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1888536,1888536,0,562783,0.29800000786781
"2021-08-03 21:00:00","2021-08-03 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1796860,1796860,0,535464,0.29800000786781
"2021-08-03 22:00:00","2021-08-03 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1630999,1630999,0,486037,0.29800000786781
"2021-08-03 23:00:00","2021-08-04 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1546834,1546834,0,460956,0.29800000786781
"2021-08-04 00:00:00","2021-08-04 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1541936,1541936,0,459496,0.29800000786781
"2021-08-04 01:00:00","2021-08-04 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1541325,1541325,0,459314,0.29800000786781
"2021-08-04 02:00:00","2021-08-04 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1572456,1572456,0,468591,0.29800000786781
"2021-08-04 03:00:00","2021-08-04 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1638407,1638407,0,488245,0.29800000786781
"2021-08-04 04:00:00","2021-08-04 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1847831,1847831,0,550653,0.29800000786781
"2021-08-04 05:00:00","2021-08-04 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1976451,1976451,0,588982,0.29800000786781
"2021-08-04 06:00:00","2021-08-04 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2010207,2010207,0,599041,0.29800000786781
"2021-08-04 07:00:00","2021-08-04 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1952681,1952681,0,581898,0.29800000786781
"2021-08-04 08:00:00","2021-08-04 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1868815,1868815,0,556906,0.29800000786781
"2021-08-04 09:00:00","2021-08-04 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1840260,1840260,0,548397,0.29800000786781
"2021-08-04 10:00:00","2021-08-04 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1841454,1841454,0,548753,0.29800000786781
"2021-08-04 11:00:00","2021-08-04 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1810791,1810791,0,539615,0.29800000786781
"2021-08-04 12:00:00","2021-08-04 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1857854,1857854,0,553640,0.29800000786781
"2021-08-04 13:00:00","2021-08-04 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1839076,1839076,0,548044,0.29800000786781
"2021-08-04 14:00:00","2021-08-04 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1773887,1773887,0,528618,0.29800000786781
"2021-08-04 15:00:00","2021-08-04 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1880858,1880858,0,560495,0.29800000786781
"2021-08-04 16:00:00","2021-08-04 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1902589,1902589,0,566971,0.29800000786781
"2021-08-04 17:00:00","2021-08-04 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1844703,1844703,0,549721,0.29800000786781
"2021-08-04 18:00:00","2021-08-04 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1783509,1783509,0,531485,0.29800000786781
"2021-08-04 19:00:00","2021-08-04 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1753794,1753794,0,522630,0.29800000786781
"2021-08-04 20:00:00","2021-08-04 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1678594,1678594,0,500221,0.29800000786781
"2021-08-04 21:00:00","2021-08-04 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1557251,1557251,0,464060,0.29800000786781
"2021-08-04 22:00:00","2021-08-04 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1450929,1450929,0,432376,0.29800000786781
"2021-08-04 23:00:00","2021-08-05 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1386054,1386054,0,413044,0.29800000786781
