"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2023-04-14 17:00:00","2023-04-14 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2571905,2571905,0,766427,0.29800000786781
"2023-04-14 18:00:00","2023-04-14 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2532383,2532383,0,754650,0.29800000786781
"2023-04-14 19:00:00","2023-04-14 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2454750,2454750,0,731515,0.29800000786781
"2023-04-14 20:00:00","2023-04-14 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2293906,2293906,0,683583,0.29800000786781
"2023-04-14 21:00:00","2023-04-14 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2026473,2026473,0,603888,0.29800000786781
"2023-04-14 22:00:00","2023-04-14 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1934307,1934307,0,576423,0.29800000786781
"2023-04-14 23:00:00","2023-04-15 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1821164,1821164,0,542706,0.29800000786781
"2023-04-15 00:00:00","2023-04-15 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1827839,1827839,0,544696,0.29800000786781
"2023-04-15 01:00:00","2023-04-15 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1782470,1782470,0,531176,0.29800000786781
"2023-04-15 02:00:00","2023-04-15 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1771315,1771315,0,527851,0.29800000786781
"2023-04-15 03:00:00","2023-04-15 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1819157,1819157,0,542108,0.29800000786781
"2023-04-15 04:00:00","2023-04-15 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1947582,1947582,0,580379,0.29800000786781
"2023-04-15 05:00:00","2023-04-15 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2138688,2138688,0,637329,0.29800000786781
"2023-04-15 06:00:00","2023-04-15 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2212122,2212122,0,659212,0.29800000786781
"2023-04-15 07:00:00","2023-04-15 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2101878,2101878,0,626359,0.29800000786781
"2023-04-15 08:00:00","2023-04-15 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1880064,1880064,0,560259,0.29800000786781
"2023-04-15 09:00:00","2023-04-15 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1710445,1710445,0,509712,0.29800000786781
"2023-04-15 10:00:00","2023-04-15 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1626276,1626276,0,484630,0.29800000786781
"2023-04-15 11:00:00","2023-04-15 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1519706,1519706,0,452872,0.29800000786781
"2023-04-15 12:00:00","2023-04-15 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1486391,1486391,0,442944,0.29800000786781
"2023-04-15 13:00:00","2023-04-15 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1560155,1560155,0,464926,0.29800000786781
"2023-04-15 14:00:00","2023-04-15 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1650932,1650932,0,491977,0.29800000786781
"2023-04-15 15:00:00","2023-04-15 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1884375,1884375,0,561543,0.29800000786781
"2023-04-15 16:00:00","2023-04-15 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2065464,2065464,0,615508,0.29800000786781
"2023-04-15 17:00:00","2023-04-15 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2144329,2144329,0,639010,0.29800000786781
