"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2020-12-02 12:00:00","2020-12-02 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,51250,51250,0.023333000019193,0,0
"2020-12-02 13:00:00","2020-12-02 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,92501,92501,0.042112998664379,0,0
"2020-12-02 14:00:00","2020-12-02 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,104749,104749,0.047690998762846,0,0
"2020-12-02 15:00:00","2020-12-02 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,183501,183501,0.083544000983238,0,0
"2020-12-02 16:00:00","2020-12-02 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,266249,266249,0.12121800333261,0,0
"2020-12-02 17:00:00","2020-12-02 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,438500,438500,0.19964000582695,0,0
"2020-12-02 18:00:00","2020-12-02 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,404250,404250,0.18404699862003,0,0
"2020-12-02 19:00:00","2020-12-02 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,489249,489249,0.22274599969387,0,0
"2020-12-02 20:00:00","2020-12-02 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,635500,635500,0.28933098912239,0,0
"2020-12-02 21:00:00","2020-12-02 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,785751,785751,0.35773599147797,0,0
"2020-12-02 22:00:00","2020-12-02 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,809500,809500,0.36854898929596,0,0
"2020-12-02 23:00:00","2020-12-03 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,780498,780498,0.35534599423409,0,0
"2020-12-03 00:00:00","2020-12-03 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,716501,716501,0.32620799541473,0,0
"2020-12-03 01:00:00","2020-12-03 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,687249,687249,0.31289100646973,0,0
"2020-12-03 02:00:00","2020-12-03 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,704750,704750,0.32085898518562,0,0
"2020-12-03 03:00:00","2020-12-03 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,566001,566001,0.25768899917603,0,0
"2020-12-03 04:00:00","2020-12-03 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,279500,279500,0.12725099921227,0,0
"2020-12-03 05:00:00","2020-12-03 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,143999,143999,0.06555999815464,0,0
"2020-12-03 06:00:00","2020-12-03 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,141250,141250,0.064308002591133,0,0
"2020-12-03 07:00:00","2020-12-03 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,519000,519000,0.2362899929285,0,0
"2020-12-03 08:00:00","2020-12-03 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,707250,707250,0.321996986866,0,0
"2020-12-03 09:00:00","2020-12-03 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,951499,951499,0.43319898843765,0,0
"2020-12-03 10:00:00","2020-12-03 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1120250,1120250,0.5100280046463,0,0
"2020-12-03 11:00:00","2020-12-03 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1398249,1398249,0.63659501075745,0,0
"2020-12-03 12:00:00","2020-12-03 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1226501,1226501,0.5584009885788,0,0
"2020-12-03 13:00:00","2020-12-03 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1457000,1457000,0.66334301233292,0,0
"2020-12-03 14:00:00","2020-12-03 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1556251,1556251,0.70853000879288,0,0
"2020-12-03 15:00:00","2020-12-03 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1559750,1559750,0.71012300252914,0,0
"2020-12-03 16:00:00","2020-12-03 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1539250,1539250,0.70078998804092,0,0
"2020-12-03 17:00:00","2020-12-03 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1553000,1553000,0.7070500254631,0,0
"2020-12-03 18:00:00","2020-12-03 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1557750,1557750,0.70921301841736,0,0
"2020-12-03 19:00:00","2020-12-03 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1561500,1561500,0.71091997623444,0,0
"2020-12-03 20:00:00","2020-12-03 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1559750,1559750,0.71012300252914,0,0
"2020-12-03 21:00:00","2020-12-03 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1554500,1554500,0.70773297548294,0,0
"2020-12-03 22:00:00","2020-12-03 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1555250,1555250,0.7080739736557,0,0
"2020-12-03 23:00:00","2020-12-04 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1552500,1552500,0.70682197809219,0,0
"2020-12-04 00:00:00","2020-12-04 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1553999,1553999,0.70750498771667,0,0
"2020-12-04 01:00:00","2020-12-04 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1557751,1557751,0.70921301841736,0,0
"2020-12-04 02:00:00","2020-12-04 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1555749,1555749,0.70830202102661,0,0
"2020-12-04 03:00:00","2020-12-04 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1556750,1556750,0.70875698328018,0,0
"2020-12-04 04:00:00","2020-12-04 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1556750,1556750,0.70875698328018,0,0
"2020-12-04 05:00:00","2020-12-04 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1553501,1553501,0.70727801322937,0,0
"2020-12-04 06:00:00","2020-12-04 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1151001,1151001,0.52402698993683,0,0
"2020-12-04 07:00:00","2020-12-04 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,993252,993252,0.45220699906349,0,0
"2020-12-04 08:00:00","2020-12-04 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1537999,1537999,0.7002210021019,0,0
"2020-12-04 09:00:00","2020-12-04 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1560750,1560750,0.71057802438736,0,0
"2020-12-04 10:00:00","2020-12-04 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1562499,1562499,0.71137499809265,0,0
"2020-12-04 11:00:00","2020-12-04 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1562001,1562001,0.71114802360535,0,0
"2020-12-04 12:00:00","2020-12-04 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1557751,1557751,0.70921301841736,0,0
"2020-12-04 13:00:00","2020-12-04 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1550000,1550000,0.70568400621414,0,0
"2020-12-04 14:00:00","2020-12-04 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1543249,1543249,0.7026110291481,0,0
"2020-12-04 15:00:00","2020-12-04 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1539252,1539252,0.70078998804092,0,0
"2020-12-04 16:00:00","2020-12-04 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1510000,1510000,0.68747299909592,0,0
"2020-12-04 17:00:00","2020-12-04 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1538501,1538501,0.7004479765892,0,0
"2020-12-04 18:00:00","2020-12-04 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1462501,1462501,0.66584700345993,0,0
"2020-12-04 19:00:00","2020-12-04 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1342500,1342500,0.61121398210526,0,0
"2020-12-04 20:00:00","2020-12-04 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1405500,1405500,0.63989597558975,0,0
"2020-12-04 21:00:00","2020-12-04 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1175250,1175250,0.53506797552109,0,0
"2020-12-04 22:00:00","2020-12-04 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,820000,820000,0.37332999706268,0,0
"2020-12-04 23:00:00","2020-12-05 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,676249,676249,0.30788299441338,0,0
"2020-12-05 00:00:00","2020-12-05 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,559500,559500,0.25472900271416,0,0
"2020-12-05 01:00:00","2020-12-05 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,494750,494750,0.22525000572205,0,0
"2020-12-05 02:00:00","2020-12-05 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,562250,562250,0.25598099827766,0,0
"2020-12-05 03:00:00","2020-12-05 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,550250,550250,0.25051799416542,0,0
"2020-12-05 04:00:00","2020-12-05 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,312000,312000,0.14204700291157,0,0
"2020-12-05 05:00:00","2020-12-05 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,295001,295001,0.13430799543858,0,0
"2020-12-05 06:00:00","2020-12-05 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,439250,439250,0.19998200237751,0,0
"2020-12-05 07:00:00","2020-12-05 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,558250,558250,0.25415998697281,0,0
"2020-12-05 08:00:00","2020-12-05 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,530999,530999,0.24175399541855,0,0
"2020-12-05 09:00:00","2020-12-05 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,596251,596251,0.27146100997925,0,0
"2020-12-05 10:00:00","2020-12-05 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,491502,491502,0.22376999258995,0,0
"2020-12-05 11:00:00","2020-12-05 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,368250,368250,0.16765700280666,0,0
"2020-12-05 12:00:00","2020-12-05 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,550250,550250,0.25051799416542,0,0
"2020-12-05 13:00:00","2020-12-05 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,559998,559998,0.25495699048042,0,0
"2020-12-05 14:00:00","2020-12-05 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,561000,561000,0.25541201233864,0,0
"2020-12-05 15:00:00","2020-12-05 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,669999,669999,0.3050380051136,0,0
"2020-12-05 16:00:00","2020-12-05 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,788249,788249,0.3588750064373,0,0
"2020-12-05 17:00:00","2020-12-05 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,741001,741001,0.33736300468445,0,0
"2020-12-05 18:00:00","2020-12-05 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,764251,764251,0.34794801473618,0,0
"2020-12-05 19:00:00","2020-12-05 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,790749,790749,0.36001300811768,0,0
"2020-12-05 20:00:00","2020-12-05 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,791750,791750,0.36046800017357,0,0
"2020-12-05 21:00:00","2020-12-05 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,638001,638001,0.29046899080276,0,0
"2020-12-05 22:00:00","2020-12-05 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,584750,584750,0.26622501015663,0,0
"2020-12-05 23:00:00","2020-12-06 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,546999,546999,0.24903799593449,0,0
"2020-12-06 00:00:00","2020-12-06 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,354499,354499,0.16139699518681,0,0
"2020-12-06 01:00:00","2020-12-06 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,264500,264500,0.1204219982028,0,0
"2020-12-06 02:00:00","2020-12-06 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,241000,241000,0.10972300171852,0,0
"2020-12-06 03:00:00","2020-12-06 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,155000,155000,0.07056800276041,0,0
"2020-12-06 04:00:00","2020-12-06 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,161751,161751,0.073642000555992,0,0
"2020-12-06 05:00:00","2020-12-06 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,190500,190500,0.086731001734734,0,0
"2020-12-06 06:00:00","2020-12-06 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,187499,187499,0.085364997386932,0,0
"2020-12-06 07:00:00","2020-12-06 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,196750,196750,0.089575998485088,0,0
"2020-12-06 08:00:00","2020-12-06 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,263499,263499,0.11996600031853,0,0
"2020-12-06 09:00:00","2020-12-06 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,158250,158250,0.072048000991344,0,0
"2020-12-06 10:00:00","2020-12-06 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,83749,83749,0.03813000023365,0,0
"2020-12-06 11:00:00","2020-12-06 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,88251,88251,0.040178000926971,0,0
"2020-12-06 12:00:00","2020-12-06 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,129000,129000,0.058731000870466,0,0
"2020-12-06 13:00:00","2020-12-06 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,118750,118750,0.054065000265837,0,0
"2020-12-06 14:00:00","2020-12-06 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,172500,172500,0.078535996377468,0,0
"2020-12-06 15:00:00","2020-12-06 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,260001,260001,0.11837299913168,0,0
"2020-12-06 16:00:00","2020-12-06 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,444250,444250,0.20225800573826,0,0
"2020-12-06 17:00:00","2020-12-06 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,494999,494999,0.22536399960518,0,0
"2020-12-06 18:00:00","2020-12-06 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,485000,485000,0.22081099450588,0,0
"2020-12-06 19:00:00","2020-12-06 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,309500,309500,0.14090900123119,0,0
"2020-12-06 20:00:00","2020-12-06 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,252250,252250,0.11484400182962,0,0
"2020-12-06 21:00:00","2020-12-06 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,200500,200500,0.09128399938345,0,0
"2020-12-06 22:00:00","2020-12-06 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,108500,108500,0.049398001283407,0,0
"2020-12-06 23:00:00","2020-12-07 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,58500,58500,0.026634000241756,0,0
"2020-12-07 00:00:00","2020-12-07 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,39749,39749,0.018097000196576,0,0
"2020-12-07 01:00:00","2020-12-07 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,78500,78500,0.035739000886679,0,0
"2020-12-07 02:00:00","2020-12-07 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,106000,106000,0.048259999603033,0,0
"2020-12-07 03:00:00","2020-12-07 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,221250,221250,0.10073100030422,0,0
"2020-12-07 04:00:00","2020-12-07 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,400249,400249,0.18222600221634,0,0
"2020-12-07 05:00:00","2020-12-07 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,553750,553750,0.25211098790169,0,0
"2020-12-07 06:00:00","2020-12-07 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,557249,557249,0.25370499491692,0,0
"2020-12-07 07:00:00","2020-12-07 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,399750,399750,0.18199799954891,0,0
"2020-12-07 08:00:00","2020-12-07 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,353751,353751,0.16105499863625,0,0
"2020-12-07 09:00:00","2020-12-07 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,339498,339498,0.15456800162792,0,0
"2020-12-07 10:00:00","2020-12-07 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,354250,354250,0.16128300130367,0,0
"2020-12-07 11:00:00","2020-12-07 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,405250,405250,0.18450200557709,0,0
"2020-12-07 12:00:00","2020-12-07 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,396501,396501,0.18051899969578,0,0
"2020-12-07 13:00:00","2020-12-07 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,585000,585000,0.26633900403976,0,0
"2020-12-07 14:00:00","2020-12-07 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,705000,705000,0.32097199559212,0,0
"2020-12-07 15:00:00","2020-12-07 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,720499,720499,0.32802900671959,0,0
"2020-12-07 16:00:00","2020-12-07 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,711001,711001,0.32370400428772,0,0
"2020-12-07 17:00:00","2020-12-07 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,783499,783499,0.35671201348305,0,0
"2020-12-07 18:00:00","2020-12-07 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,833000,833000,0.37924799323082,0,0
"2020-12-07 19:00:00","2020-12-07 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,889500,889500,0.40497198700905,0,0
"2020-12-07 20:00:00","2020-12-07 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,842749,842749,0.38368698954582,0,0
"2020-12-07 21:00:00","2020-12-07 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,757500,757500,0.34487500786781,0,0
"2020-12-07 22:00:00","2020-12-07 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,599749,599749,0.27305400371552,0,0
"2020-12-07 23:00:00","2020-12-08 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,357750,357750,0.16287599503994,0,0
"2020-12-08 00:00:00","2020-12-08 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,198749,198749,0.090487003326416,0,0
"2020-12-08 01:00:00","2020-12-08 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,120001,120001,0.054634001106024,0,0
"2020-12-08 02:00:00","2020-12-08 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,112000,112000,0.050990998744965,0,0
"2020-12-08 03:00:00","2020-12-08 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,106000,106000,0.048259999603033,0,0
"2020-12-08 04:00:00","2020-12-08 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,96251,96251,0.04382099956274,0,0
"2020-12-08 05:00:00","2020-12-08 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,135750,135750,0.061804000288248,0,0
"2020-12-08 06:00:00","2020-12-08 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,106500,106500,0.04848700016737,0,0
"2020-12-08 07:00:00","2020-12-08 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,88001,88001,0.040065001696348,0,0
"2020-12-08 08:00:00","2020-12-08 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,100750,100750,0.045869000256062,0,0
"2020-12-08 09:00:00","2020-12-08 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,114250,114250,0.052016001194715,0,0
"2020-12-08 10:00:00","2020-12-08 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,86249,86249,0.039267998188734,0,0
"2020-12-08 11:00:00","2020-12-08 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,74751,74751,0.034031998366117,0,0
"2020-12-08 12:00:00","2020-12-08 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,76000,76000,0.034600999206305,0,0
"2020-12-08 13:00:00","2020-12-08 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,113250,113250,0.051559999585152,0,0
"2020-12-08 14:00:00","2020-12-08 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,68499,68499,0.031186999753118,0,0
"2020-12-08 15:00:00","2020-12-08 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,41250,41250,0.018780000507832,0,0
"2020-12-08 16:00:00","2020-12-08 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,58250,58250,0.026520000770688,0,0
"2020-12-08 17:00:00","2020-12-08 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,40251,40251,0.018324999138713,0,0
"2020-12-08 18:00:00","2020-12-08 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,75251,75251,0.034260001033545,0,0
"2020-12-08 19:00:00","2020-12-08 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,135250,135250,0.061576999723911,0,0
"2020-12-08 20:00:00","2020-12-08 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,75250,75250,0.034260001033545,0,0
"2020-12-08 21:00:00","2020-12-08 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,139000,139000,0.063284002244473,0,0
"2020-12-08 22:00:00","2020-12-08 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,198000,198000,0.090144999325275,0,0
"2020-12-08 23:00:00","2020-12-09 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,168001,168001,0.076486997306347,0,0
"2020-12-09 00:00:00","2020-12-09 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,150251,150251,0.068406000733376,0,0
"2020-12-09 01:00:00","2020-12-09 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,147501,147501,0.067153997719288,0,0
"2020-12-09 02:00:00","2020-12-09 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,164499,164499,0.07489400357008,0,0
"2020-12-09 03:00:00","2020-12-09 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,296000,296000,0.13476300239563,0,0
