"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-07-03 04:00:00","2021-07-03 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,239750,239750,0.10915300250053,0,0
"2021-07-03 05:00:00","2021-07-03 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,196500,196500,0.089463002979755,0,0
"2021-07-03 06:00:00","2021-07-03 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,318751,318751,0.14512099325657,0,0
"2021-07-03 07:00:00","2021-07-03 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,339750,339750,0.15468099713326,0,0
"2021-07-03 08:00:00","2021-07-03 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,330751,330751,0.15058399736881,0,0
"2021-07-03 09:00:00","2021-07-03 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,242500,242500,0.11040499806404,0,0
"2021-07-03 10:00:00","2021-07-03 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,130250,130250,0.059300001710653,0,0
"2021-07-03 11:00:00","2021-07-03 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,207250,207250,0.094356998801231,0,0
"2021-07-03 12:00:00","2021-07-03 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,248750,248750,0.11325100064278,0,0
"2021-07-03 13:00:00","2021-07-03 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,259750,259750,0.11825899779797,0,0
"2021-07-03 14:00:00","2021-07-03 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,393000,393000,0.17892499268055,0,0
"2021-07-03 15:00:00","2021-07-03 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,333500,333500,0.15183599293232,0,0
"2021-07-03 16:00:00","2021-07-03 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,271750,271750,0.12372200191021,0,0
"2021-07-03 17:00:00","2021-07-03 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,177499,177499,0.080811999738216,0,0
"2021-07-03 18:00:00","2021-07-03 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,225999,225999,0.10289300233126,0,0
"2021-07-03 19:00:00","2021-07-03 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,309501,309501,0.14090900123119,0,0
"2021-07-03 20:00:00","2021-07-03 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,277249,277249,0.12622599303722,0,0
"2021-07-03 21:00:00","2021-07-03 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,328750,328750,0.14967299997807,0,0
"2021-07-03 22:00:00","2021-07-03 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,331000,331000,0.15069800615311,0,0
"2021-07-03 23:00:00","2021-07-04 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,323501,323501,0.14728300273418,0,0
"2021-07-04 00:00:00","2021-07-04 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,319000,319000,0.14523400366306,0,0
"2021-07-04 01:00:00","2021-07-04 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,307500,307500,0.13999900221825,0,0
"2021-07-04 02:00:00","2021-07-04 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,226250,226250,0.10300700366497,0,0
"2021-07-04 03:00:00","2021-07-04 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,243749,243749,0.11097499728203,0,0
"2021-07-04 04:00:00","2021-07-04 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,173750,173750,0.079104997217655,0,0
"2021-07-04 05:00:00","2021-07-04 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,104500,104500,0.047577001154423,0,0
"2021-07-04 06:00:00","2021-07-04 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,100500,100500,0.045756001025438,0,0
"2021-07-04 07:00:00","2021-07-04 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,56748,56748,0.025837000459433,0,0
"2021-07-04 08:00:00","2021-07-04 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,44001,44001,0.020031999796629,0,0
"2021-07-04 09:00:00","2021-07-04 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,35750,35750,0.016276000067592,0,0
"2021-07-04 10:00:00","2021-07-04 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,39000,39000,0.017756000161171,0,0
"2021-07-04 11:00:00","2021-07-04 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,9000,9000,0.0040980000048876,0,0
"2021-07-04 12:00:00","2021-07-04 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,10500,10500,0.0047800000756979,0,0
"2021-07-04 13:00:00","2021-07-04 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,56251,56251,0.025609999895096,0,0
"2021-07-04 14:00:00","2021-07-04 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,8751,8751,0.0039840000681579,0,0
"2021-07-04 15:00:00","2021-07-04 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,9250,9250,0.0042110001668334,0,0
"2021-07-04 16:00:00","2021-07-04 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,33750,33750,0.015366000123322,0,0
"2021-07-04 17:00:00","2021-07-04 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,78249,78249,0.035626001656055,0,0
"2021-07-04 18:00:00","2021-07-04 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,189249,189249,0.086162000894547,0,0
"2021-07-04 19:00:00","2021-07-04 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,272501,272501,0.12406399846077,0,0
"2021-07-04 20:00:00","2021-07-04 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,505250,505250,0.23003000020981,0,0
"2021-07-04 21:00:00","2021-07-04 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,701251,701251,0.31926500797272,0,0
"2021-07-04 22:00:00","2021-07-04 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,750250,750250,0.34157401323318,0,0
"2021-07-04 23:00:00","2021-07-05 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,769749,769749,0.35045200586319,0,0
"2021-07-05 00:00:00","2021-07-05 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,787249,787249,0.35841900110245,0,0
"2021-07-05 01:00:00","2021-07-05 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,916000,916000,0.41703701019287,0,0
"2021-07-05 02:00:00","2021-07-05 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1048250,1048250,0.4772469997406,0,0
"2021-07-05 03:00:00","2021-07-05 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1001000,1001000,0.45573499798775,0,0
"2021-07-05 04:00:00","2021-07-05 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,917000,917000,0.41749200224876,0,0
"2021-07-05 05:00:00","2021-07-05 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,801000,801000,0.36467900872231,0,0
"2021-07-05 06:00:00","2021-07-05 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,718000,718000,0.32689100503922,0,0
"2021-07-05 07:00:00","2021-07-05 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,823499,823499,0.37492299079895,0,0
"2021-07-05 08:00:00","2021-07-05 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,564000,564000,0.25677800178528,0,0
"2021-07-05 09:00:00","2021-07-05 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,477750,477750,0.21750999987125,0,0
"2021-07-05 10:00:00","2021-07-05 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,267251,267251,0.12167400121689,0,0
"2021-07-05 11:00:00","2021-07-05 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,260750,260750,0.11871399730444,0,0
"2021-07-05 12:00:00","2021-07-05 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,205750,205750,0.093673996627331,0,0
"2021-07-05 13:00:00","2021-07-05 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,175500,175500,0.079902000725269,0,0
"2021-07-05 14:00:00","2021-07-05 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,125751,125751,0.057250998914242,0,0
"2021-07-05 15:00:00","2021-07-05 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,120500,120500,0.054861001670361,0,0
"2021-07-05 16:00:00","2021-07-05 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,77751,77751,0.035397998988628,0,0
"2021-07-05 17:00:00","2021-07-05 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,51751,51751,0.023561000823975,0,0
"2021-07-05 18:00:00","2021-07-05 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,24001,24001,0.010927000083029,0,0
"2021-07-05 19:00:00","2021-07-05 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,54250,54250,0.024699000641704,0,0
"2021-07-05 20:00:00","2021-07-05 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,301000,301000,0.13703900575638,0,0
"2021-07-05 21:00:00","2021-07-05 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,425000,425000,0.19349400699139,0,0
"2021-07-05 22:00:00","2021-07-05 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,853751,853751,0.38869500160217,0,0
"2021-07-05 23:00:00","2021-07-06 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1079500,1079500,0.49147498607635,0,0
"2021-07-06 00:00:00","2021-07-06 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1606250,1606250,0.73129397630692,0,0
"2021-07-06 01:00:00","2021-07-06 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1603251,1603251,0.7299280166626,0,0
"2021-07-06 02:00:00","2021-07-06 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1701500,1701500,0.77465897798538,0,0
"2021-07-06 03:00:00","2021-07-06 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2027501,2027501,0.92308002710342,0,0
"2021-07-06 04:00:00","2021-07-06 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1812000,1812000,0.82496798038483,0,0
"2021-07-06 05:00:00","2021-07-06 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1658500,1658500,0.75508201122284,0,0
"2021-07-06 06:00:00","2021-07-06 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1961000,1961000,0.8928040266037,0,0
"2021-07-06 07:00:00","2021-07-06 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1989751,1989751,0.90589398145676,0,0
"2021-07-06 08:00:00","2021-07-06 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1978000,1978000,0.90054398775101,0,0
"2021-07-06 09:00:00","2021-07-06 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1937750,1937750,0.88221901655197,0,0
"2021-07-06 10:00:00","2021-07-06 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1778999,1778999,0.80994302034378,0,0
"2021-07-06 11:00:00","2021-07-06 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1638751,1638751,0.74608999490738,0,0
"2021-07-06 12:00:00","2021-07-06 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1595999,1595999,0.72662699222565,0,0
"2021-07-06 13:00:00","2021-07-06 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1746000,1746000,0.79491901397705,0,0
"2021-07-06 14:00:00","2021-07-06 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2033000,2033000,0.92558401823044,0,0
"2021-07-06 15:00:00","2021-07-06 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2036499,2036499,0.92717802524567,0,0
"2021-07-06 16:00:00","2021-07-06 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2037500,2037500,0.92763298749924,0,0
"2021-07-06 17:00:00","2021-07-06 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2032752,2032752,0.92547100782394,0,0
"2021-07-06 18:00:00","2021-07-06 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2039500,2039500,0.92854398488998,0,0
"2021-07-06 19:00:00","2021-07-06 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2040501,2040501,0.9289990067482,0,0
"2021-07-06 20:00:00","2021-07-06 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2026750,2026750,0.92273902893066,0,0
"2021-07-06 21:00:00","2021-07-06 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1876250,1876250,0.85421901941299,0,0
"2021-07-06 22:00:00","2021-07-06 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1700001,1700001,0.77397602796555,0,0
"2021-07-06 23:00:00","2021-07-07 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1492250,1492250,0.6793919801712,0,0
"2021-07-07 00:00:00","2021-07-07 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1362000,1362000,0.62009197473526,0,0
"2021-07-07 01:00:00","2021-07-07 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1214751,1214751,0.55305200815201,0,0
"2021-07-07 02:00:00","2021-07-07 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1372249,1372249,0.62475800514221,0,0
"2021-07-07 03:00:00","2021-07-07 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1440501,1440501,0.65583097934723,0,0
"2021-07-07 04:00:00","2021-07-07 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1357250,1357250,0.61792898178101,0,0
"2021-07-07 05:00:00","2021-07-07 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1109250,1109250,0.50501900911331,0,0
"2021-07-07 06:00:00","2021-07-07 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1051249,1051249,0.47861298918724,0,0
"2021-07-07 07:00:00","2021-07-07 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1150501,1150501,0.52380001544952,0,0
"2021-07-07 08:00:00","2021-07-07 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1221249,1221249,0.55601102113724,0,0
"2021-07-07 09:00:00","2021-07-07 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,926750,926750,0.42193099856377,0,0
"2021-07-07 10:00:00","2021-07-07 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,840001,840001,0.38243499398232,0,0
"2021-07-07 11:00:00","2021-07-07 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,788001,788001,0.35876101255417,0,0
"2021-07-07 12:00:00","2021-07-07 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,786250,786250,0.35796400904655,0,0
"2021-07-07 13:00:00","2021-07-07 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,720750,720750,0.32814300060272,0,0
"2021-07-07 14:00:00","2021-07-07 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,635999,635999,0.28955799341202,0,0
"2021-07-07 15:00:00","2021-07-07 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,484000,484000,0.22035600244999,0,0
"2021-07-07 16:00:00","2021-07-07 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,576751,576751,0.26258298754692,0,0
"2021-07-07 17:00:00","2021-07-07 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,598501,598501,0.27248498797417,0,0
"2021-07-07 18:00:00","2021-07-07 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,610250,610250,0.27783501148224,0,0
"2021-07-07 19:00:00","2021-07-07 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,474501,474501,0.21603000164032,0,0
"2021-07-07 20:00:00","2021-07-07 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,358500,358500,0.16321800649166,0,0
"2021-07-07 21:00:00","2021-07-07 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,407750,407750,0.18564000725746,0,0
"2021-07-07 22:00:00","2021-07-07 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,442250,442250,0.20134800672531,0,0
"2021-07-07 23:00:00","2021-07-08 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,462250,462250,0.21045300364494,0,0
"2021-07-08 00:00:00","2021-07-08 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,392249,392249,0.17858399450779,0,0
"2021-07-08 01:00:00","2021-07-08 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,366000,366000,0.16663299500942,0,0
"2021-07-08 02:00:00","2021-07-08 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,368749,368749,0.16788500547409,0,0
"2021-07-08 03:00:00","2021-07-08 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,393500,393500,0.17915299534798,0,0
"2021-07-08 04:00:00","2021-07-08 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,347250,347250,0.15809600055218,0,0
"2021-07-08 05:00:00","2021-07-08 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,267750,267750,0.12190099805593,0,0
"2021-07-08 06:00:00","2021-07-08 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,274250,274250,0.12486100196838,0,0
"2021-07-08 07:00:00","2021-07-08 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,298250,298250,0.13578699529171,0,0
"2021-07-08 08:00:00","2021-07-08 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,267249,267249,0.12167400121689,0,0
"2021-07-08 09:00:00","2021-07-08 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,395501,395501,0.18006299436092,0,0
"2021-07-08 10:00:00","2021-07-08 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,251999,251999,0.11473099887371,0,0
"2021-07-08 11:00:00","2021-07-08 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,244500,244500,0.11131600290537,0,0
"2021-07-08 12:00:00","2021-07-08 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,254750,254750,0.1159830018878,0,0
"2021-07-08 13:00:00","2021-07-08 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,214749,214749,0.097770996391773,0,0
"2021-07-08 14:00:00","2021-07-08 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,184499,184499,0.083999000489712,0,0
"2021-07-08 15:00:00","2021-07-08 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,158250,158250,0.072048000991344,0,0
"2021-07-08 16:00:00","2021-07-08 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,130500,130500,0.059413999319077,0,0
"2021-07-08 17:00:00","2021-07-08 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,80499,80499,0.036649998277426,0,0
"2021-07-08 18:00:00","2021-07-08 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,95751,95751,0.043593000620604,0,0
"2021-07-08 19:00:00","2021-07-08 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,111749,111749,0.050877999514341,0,0
"2021-07-08 20:00:00","2021-07-08 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,118250,118250,0.0538370013237,0,0
"2021-07-08 21:00:00","2021-07-08 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,221000,221000,0.10061699897051,0,0
"2021-07-08 22:00:00","2021-07-08 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,268000,268000,0.12201499938965,0,0
"2021-07-08 23:00:00","2021-07-09 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,217500,217500,0.099022999405861,0,0
"2021-07-09 00:00:00","2021-07-09 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,189500,189500,0.08627600222826,0,0
"2021-07-09 01:00:00","2021-07-09 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,179500,179500,0.081722997128963,0,0
"2021-07-09 02:00:00","2021-07-09 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,174000,174000,0.079218998551369,0,0
"2021-07-09 03:00:00","2021-07-09 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,97500,97500,0.044390000402927,0,0
"2021-07-09 04:00:00","2021-07-09 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,34750,34750,0.015821000561118,0,0
"2021-07-09 05:00:00","2021-07-09 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,10750,10750,0.0048940000124276,0,0
"2021-07-09 06:00:00","2021-07-09 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,18250,18250,0.008309000171721,0,0
"2021-07-09 07:00:00","2021-07-09 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,59500,59500,0.02708899974823,0,0
"2021-07-09 08:00:00","2021-07-09 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,84750,84750,0.038584999740124,0,0
"2021-07-09 09:00:00","2021-07-09 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,109000,109000,0.049626000225544,0,0
"2021-07-09 10:00:00","2021-07-09 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,98500,98500,0.044844999909401,0,0
"2021-07-09 11:00:00","2021-07-09 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,142251,142251,0.064764000475407,0,0
"2021-07-09 12:00:00","2021-07-09 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,104751,104751,0.047690998762846,0,0
"2021-07-09 13:00:00","2021-07-09 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,76000,76000,0.034600999206305,0,0
"2021-07-09 14:00:00","2021-07-09 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,39999,39999,0.018210999667645,0,0
"2021-07-09 15:00:00","2021-07-09 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,52002,52002,0.023675000295043,0,0
"2021-07-09 16:00:00","2021-07-09 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,51750,51750,0.023561000823975,0,0
"2021-07-09 17:00:00","2021-07-09 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,38499,38499,0.017527999356389,0,0
"2021-07-09 18:00:00","2021-07-09 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3750,3750,0.0017069999594241,0,0
