"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2018-11-23 05:00:00","2018-11-23 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-23 06:00:00","2018-11-23 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-23 07:00:00","2018-11-23 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,19446,19446,0.0057529998011887,,
"2018-11-23 08:00:00","2018-11-23 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,233134,233134,0.068968996405602,,
"2018-11-23 09:00:00","2018-11-23 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,555474,555474,0.16432000696659,,
"2018-11-23 10:00:00","2018-11-23 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,829558,829558,0.24538899958134,,
"2018-11-23 11:00:00","2018-11-23 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,941120,941120,0.27837398648262,,
"2018-11-23 12:00:00","2018-11-23 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,904570,904570,0.26755100488663,,
"2018-11-23 13:00:00","2018-11-23 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,700231,700231,0.20710200071335,,
"2018-11-23 14:00:00","2018-11-23 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,385946,385946,0.114142999053,,
"2018-11-23 15:00:00","2018-11-23 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,54318,54318,0.016063999384642,,
"2018-11-23 16:00:00","2018-11-23 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-23 17:00:00","2018-11-23 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-23 18:00:00","2018-11-23 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-23 19:00:00","2018-11-23 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-23 20:00:00","2018-11-23 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-23 21:00:00","2018-11-23 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-23 22:00:00","2018-11-23 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-23 23:00:00","2018-11-24 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-24 00:00:00","2018-11-24 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-24 01:00:00","2018-11-24 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-24 02:00:00","2018-11-24 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-24 03:00:00","2018-11-24 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-24 04:00:00","2018-11-24 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-24 05:00:00","2018-11-24 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-24 06:00:00","2018-11-24 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-24 07:00:00","2018-11-24 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3953,3953,0.0011680000461638,,
"2018-11-24 08:00:00","2018-11-24 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,77437,77437,0.022880999371409,,
"2018-11-24 09:00:00","2018-11-24 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,219760,219760,0.064932003617287,,
"2018-11-24 10:00:00","2018-11-24 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,342318,342318,0.10113800317049,,
"2018-11-24 11:00:00","2018-11-24 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,424207,424207,0.1253270059824,,
"2018-11-24 12:00:00","2018-11-24 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,415084,415084,0.12262599915266,,
"2018-11-24 13:00:00","2018-11-24 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,316612,316612,0.093529999256134,,
"2018-11-24 14:00:00","2018-11-24 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,161498,161498,0.047706000506878,,
"2018-11-24 15:00:00","2018-11-24 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,24033,24033,0.0070989998057485,,
"2018-11-24 16:00:00","2018-11-24 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-24 17:00:00","2018-11-24 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-24 18:00:00","2018-11-24 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-24 19:00:00","2018-11-24 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-24 20:00:00","2018-11-24 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-24 21:00:00","2018-11-24 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-24 22:00:00","2018-11-24 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-24 23:00:00","2018-11-25 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-25 00:00:00","2018-11-25 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-25 01:00:00","2018-11-25 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-25 02:00:00","2018-11-25 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-25 03:00:00","2018-11-25 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-25 04:00:00","2018-11-25 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-25 05:00:00","2018-11-25 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-25 06:00:00","2018-11-25 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-25 07:00:00","2018-11-25 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2958,2958,0.00087300001177937,,
"2018-11-25 08:00:00","2018-11-25 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,60400,60400,0.017826000228524,,
"2018-11-25 09:00:00","2018-11-25 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,149110,149110,0.044004999101162,,
"2018-11-25 10:00:00","2018-11-25 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,217926,217926,0.064309999346733,,
"2018-11-25 11:00:00","2018-11-25 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,236342,236342,0.069741003215313,,
"2018-11-25 12:00:00","2018-11-25 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,228186,228186,0.067331001162529,,
"2018-11-25 13:00:00","2018-11-25 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,176314,176314,0.052021998912096,,
"2018-11-25 14:00:00","2018-11-25 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,87091,87091,0.025696000084281,,
"2018-11-25 15:00:00","2018-11-25 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10986,10986,0.0032409999985248,,
"2018-11-25 16:00:00","2018-11-25 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-25 17:00:00","2018-11-25 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-25 18:00:00","2018-11-25 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-25 19:00:00","2018-11-25 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-25 20:00:00","2018-11-25 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-25 21:00:00","2018-11-25 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-25 22:00:00","2018-11-25 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-25 23:00:00","2018-11-26 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-26 00:00:00","2018-11-26 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-26 01:00:00","2018-11-26 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-26 02:00:00","2018-11-26 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-26 03:00:00","2018-11-26 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-26 04:00:00","2018-11-26 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-26 05:00:00","2018-11-26 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-26 06:00:00","2018-11-26 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-26 07:00:00","2018-11-26 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2864,2864,0.0008440000237897,,
"2018-11-26 08:00:00","2018-11-26 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,67275,67275,0.01983099989593,,
"2018-11-26 09:00:00","2018-11-26 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,192068,192068,0.056614000350237,,
"2018-11-26 10:00:00","2018-11-26 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,305153,305153,0.089942999184132,,
"2018-11-26 11:00:00","2018-11-26 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,401654,401654,0.11838100105524,,
"2018-11-26 12:00:00","2018-11-26 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,389131,389131,0.11468499898911,,
"2018-11-26 13:00:00","2018-11-26 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,315424,315424,0.092956997454166,,
"2018-11-26 14:00:00","2018-11-26 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,163787,163787,0.048266999423504,,
"2018-11-26 15:00:00","2018-11-26 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,22712,22712,0.0066929999738932,,
"2018-11-26 16:00:00","2018-11-26 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-26 17:00:00","2018-11-26 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-26 18:00:00","2018-11-26 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-26 19:00:00","2018-11-26 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-26 20:00:00","2018-11-26 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-26 21:00:00","2018-11-26 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-26 22:00:00","2018-11-26 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-26 23:00:00","2018-11-27 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-27 00:00:00","2018-11-27 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-27 01:00:00","2018-11-27 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-27 02:00:00","2018-11-27 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-27 03:00:00","2018-11-27 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-27 04:00:00","2018-11-27 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-27 05:00:00","2018-11-27 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-27 06:00:00","2018-11-27 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-27 07:00:00","2018-11-27 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4226,4226,0.0012440000427887,,
"2018-11-27 08:00:00","2018-11-27 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,103596,103596,0.030501000583172,,
"2018-11-27 09:00:00","2018-11-27 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,310653,310653,0.09145999699831,,
"2018-11-27 10:00:00","2018-11-27 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,473210,473210,0.13931199908257,,
"2018-11-27 11:00:00","2018-11-27 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,544200,544200,0.16020399332047,,
"2018-11-27 12:00:00","2018-11-27 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,455083,455083,0.13396300375462,,
"2018-11-27 13:00:00","2018-11-27 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,319321,319321,0.093993999063969,,
"2018-11-27 14:00:00","2018-11-27 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,151033,151033,0.044454999268055,,
"2018-11-27 15:00:00","2018-11-27 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,28706,28706,0.0084490003064275,,
"2018-11-27 16:00:00","2018-11-27 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-27 17:00:00","2018-11-27 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-27 18:00:00","2018-11-27 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-27 19:00:00","2018-11-27 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-27 20:00:00","2018-11-27 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-27 21:00:00","2018-11-27 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-27 22:00:00","2018-11-27 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-27 23:00:00","2018-11-28 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-28 00:00:00","2018-11-28 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-28 01:00:00","2018-11-28 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-28 02:00:00","2018-11-28 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-28 03:00:00","2018-11-28 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-28 04:00:00","2018-11-28 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-28 05:00:00","2018-11-28 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-28 06:00:00","2018-11-28 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-28 07:00:00","2018-11-28 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4047,4047,0.001189999980852,,
"2018-11-28 08:00:00","2018-11-28 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,70094,70094,0.020612999796867,,
"2018-11-28 09:00:00","2018-11-28 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,193783,193783,0.05698399990797,,
"2018-11-28 10:00:00","2018-11-28 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,317741,317741,0.093431003391743,,
"2018-11-28 11:00:00","2018-11-28 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,381001,381001,0.11202699691057,,
"2018-11-28 12:00:00","2018-11-28 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,340740,340740,0.10018400102854,,
"2018-11-28 13:00:00","2018-11-28 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,234550,234550,0.06895899772644,,
"2018-11-28 14:00:00","2018-11-28 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,95353,95353,0.028032999485731,,
"2018-11-28 15:00:00","2018-11-28 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9741,9741,0.002862999914214,,
"2018-11-28 16:00:00","2018-11-28 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-28 17:00:00","2018-11-28 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-28 18:00:00","2018-11-28 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-28 19:00:00","2018-11-28 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-28 20:00:00","2018-11-28 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-28 21:00:00","2018-11-28 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-28 22:00:00","2018-11-28 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-28 23:00:00","2018-11-29 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-29 00:00:00","2018-11-29 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-29 01:00:00","2018-11-29 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-29 02:00:00","2018-11-29 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-29 03:00:00","2018-11-29 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-29 04:00:00","2018-11-29 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-29 05:00:00","2018-11-29 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-29 06:00:00","2018-11-29 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-29 07:00:00","2018-11-29 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1157,1157,0.00033999999868684,,
"2018-11-29 08:00:00","2018-11-29 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,48690,48690,0.014302000403404,,
"2018-11-29 09:00:00","2018-11-29 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,128400,128400,0.037712998688221,,
"2018-11-29 10:00:00","2018-11-29 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,215794,215794,0.063378997147083,,
"2018-11-29 11:00:00","2018-11-29 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,242884,242884,0.07133200019598,,
"2018-11-29 12:00:00","2018-11-29 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,209874,209874,0.061634000390768,,
"2018-11-29 13:00:00","2018-11-29 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,212907,212907,0.062522001564503,,
"2018-11-29 14:00:00","2018-11-29 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,212680,212680,0.062451999634504,,
"2018-11-29 15:00:00","2018-11-29 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,41110,41110,0.012071000412107,,
"2018-11-29 16:00:00","2018-11-29 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-29 17:00:00","2018-11-29 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-29 18:00:00","2018-11-29 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-29 19:00:00","2018-11-29 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-29 20:00:00","2018-11-29 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-29 21:00:00","2018-11-29 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-29 22:00:00","2018-11-29 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-29 23:00:00","2018-11-30 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-30 00:00:00","2018-11-30 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-30 01:00:00","2018-11-30 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-30 02:00:00","2018-11-30 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-30 03:00:00","2018-11-30 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-30 04:00:00","2018-11-30 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-30 05:00:00","2018-11-30 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-30 06:00:00","2018-11-30 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-30 07:00:00","2018-11-30 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2325,2325,0.00068200001260266,,
"2018-11-30 08:00:00","2018-11-30 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,127059,127059,0.03727599978447,,
"2018-11-30 09:00:00","2018-11-30 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,484778,484778,0.14221799373627,,
"2018-11-30 10:00:00","2018-11-30 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,733728,733728,0.21524100005627,,
"2018-11-30 11:00:00","2018-11-30 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,853327,853327,0.25031301379204,,
"2018-11-30 12:00:00","2018-11-30 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,696625,696625,0.20433700084686,,
"2018-11-30 13:00:00","2018-11-30 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,465124,465124,0.13642500340939,,
"2018-11-30 14:00:00","2018-11-30 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,273889,273889,0.08032999932766,,
"2018-11-30 15:00:00","2018-11-30 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,46091,46091,0.013518000021577,,
"2018-11-30 16:00:00","2018-11-30 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-30 17:00:00","2018-11-30 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-30 18:00:00","2018-11-30 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-30 19:00:00","2018-11-30 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-30 20:00:00","2018-11-30 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-30 21:00:00","2018-11-30 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-30 22:00:00","2018-11-30 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-11-30 23:00:00","2018-12-01 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-12-01 00:00:00","2018-12-01 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-12-01 01:00:00","2018-12-01 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-12-01 02:00:00","2018-12-01 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-12-01 03:00:00","2018-12-01 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-12-01 04:00:00","2018-12-01 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-12-01 05:00:00","2018-12-01 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-12-01 06:00:00","2018-12-01 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-12-01 07:00:00","2018-12-01 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3951,3951,0.0011579999700189,,
"2018-12-01 08:00:00","2018-12-01 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,149925,149925,0.043933000415564,,
"2018-12-01 09:00:00","2018-12-01 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,506356,506356,0.14837199449539,,
"2018-12-01 10:00:00","2018-12-01 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,609833,609833,0.17868399620056,,
"2018-12-01 11:00:00","2018-12-01 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,648220,648220,0.18992200493813,,
"2018-12-01 12:00:00","2018-12-01 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,489546,489546,0.14342500269413,,
"2018-12-01 13:00:00","2018-12-01 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,317067,317067,0.092889003455639,,
"2018-12-01 14:00:00","2018-12-01 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,180277,180277,0.052811998873949,,
"2018-12-01 15:00:00","2018-12-01 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,34753,34753,0.010181000456214,,
"2018-12-01 16:00:00","2018-12-01 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-12-01 17:00:00","2018-12-01 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-12-01 18:00:00","2018-12-01 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-12-01 19:00:00","2018-12-01 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2018-12-01 20:00:00","2018-12-01 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
