"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2020-02-11 05:00:00","2020-02-11 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-11 06:00:00","2020-02-11 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-11 07:00:00","2020-02-11 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,37959,37959,0.0059311529621482,0,0
"2020-02-11 08:00:00","2020-02-11 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,357646,357646,0.05587987601757,0,0
"2020-02-11 09:00:00","2020-02-11 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,822070,822070,0.12843625247478,0,0
"2020-02-11 10:00:00","2020-02-11 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1227834,1227834,0.19181999564171,0,0
"2020-02-11 11:00:00","2020-02-11 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1547967,1547967,0.24181950092316,0,0
"2020-02-11 12:00:00","2020-02-11 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1659329,1659329,0.25920149683952,0,0
"2020-02-11 13:00:00","2020-02-11 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1558337,1558337,0.24341149628162,0,0
"2020-02-11 14:00:00","2020-02-11 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1087419,1087419,0.16984449326992,0,0
"2020-02-11 15:00:00","2020-02-11 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,549666,549666,0.085848025977612,0,0
"2020-02-11 16:00:00","2020-02-11 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,119915,119915,0.018727645277977,0,0
"2020-02-11 17:00:00","2020-02-11 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-11 18:00:00","2020-02-11 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-11 19:00:00","2020-02-11 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-11 20:00:00","2020-02-11 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-11 21:00:00","2020-02-11 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-11 22:00:00","2020-02-11 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-11 23:00:00","2020-02-12 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-12 00:00:00","2020-02-12 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-12 01:00:00","2020-02-12 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-12 02:00:00","2020-02-12 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-12 03:00:00","2020-02-12 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-12 04:00:00","2020-02-12 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-12 05:00:00","2020-02-12 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-12 06:00:00","2020-02-12 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-12 07:00:00","2020-02-12 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,74654,74654,0.011648654937744,0,0
"2020-02-12 08:00:00","2020-02-12 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,559408,559408,0.087283223867416,0,0
"2020-02-12 09:00:00","2020-02-12 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1155143,1155143,0.18022449314594,0,0
"2020-02-12 10:00:00","2020-02-12 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1582794,1582794,0.24693225324154,0,0
"2020-02-12 11:00:00","2020-02-12 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1865390,1865390,0.29100376367569,0,0
"2020-02-12 12:00:00","2020-02-12 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2216053,2216053,0.34568774700165,0,0
"2020-02-12 13:00:00","2020-02-12 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2269543,2269543,0.35401174426079,0,0
"2020-02-12 14:00:00","2020-02-12 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1742498,1742498,0.27178624272346,0,0
"2020-02-12 15:00:00","2020-02-12 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,881382,881382,0.13746611773968,0,0
"2020-02-12 16:00:00","2020-02-12 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,170303,170303,0.02656028419733,0,0
"2020-02-12 17:00:00","2020-02-12 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-12 18:00:00","2020-02-12 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-12 19:00:00","2020-02-12 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-12 20:00:00","2020-02-12 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-12 21:00:00","2020-02-12 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-12 22:00:00","2020-02-12 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-12 23:00:00","2020-02-13 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-13 00:00:00","2020-02-13 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-13 01:00:00","2020-02-13 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-13 02:00:00","2020-02-13 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-13 03:00:00","2020-02-13 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-13 04:00:00","2020-02-13 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-13 05:00:00","2020-02-13 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-13 06:00:00","2020-02-13 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-13 07:00:00","2020-02-13 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,14116,14116,0.00219955900684,0,0
"2020-02-13 08:00:00","2020-02-13 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,88441,88441,0.013780207373202,0,0
"2020-02-13 09:00:00","2020-02-13 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,170898,170898,0.02662654966116,0,0
"2020-02-13 10:00:00","2020-02-13 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,258586,258586,0.040286399424076,0,0
"2020-02-13 11:00:00","2020-02-13 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,552441,552441,0.086062528192997,0,0
"2020-02-13 12:00:00","2020-02-13 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1162844,1162844,0.18114425241947,0,0
"2020-02-13 13:00:00","2020-02-13 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1480778,1480778,0.23065875470638,0,0
"2020-02-13 14:00:00","2020-02-13 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,936810,936810,0.14591750502586,0,0
"2020-02-13 15:00:00","2020-02-13 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,465874,465874,0.072560451924801,0,0
"2020-02-13 16:00:00","2020-02-13 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,73267,73267,0.011410850100219,0,0
"2020-02-13 17:00:00","2020-02-13 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-13 18:00:00","2020-02-13 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-13 19:00:00","2020-02-13 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-13 20:00:00","2020-02-13 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-13 21:00:00","2020-02-13 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-13 22:00:00","2020-02-13 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-13 23:00:00","2020-02-14 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-14 00:00:00","2020-02-14 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-14 01:00:00","2020-02-14 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-14 02:00:00","2020-02-14 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-14 03:00:00","2020-02-14 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-14 04:00:00","2020-02-14 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-14 05:00:00","2020-02-14 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-14 06:00:00","2020-02-14 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-14 07:00:00","2020-02-14 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,49076,49076,0.0076364898122847,0,0
"2020-02-14 08:00:00","2020-02-14 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,354300,354300,0.055128201842308,0,0
"2020-02-14 09:00:00","2020-02-14 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,968551,968551,0.15069599449635,0,0
"2020-02-14 10:00:00","2020-02-14 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1271866,1271866,0.19787774980068,0,0
"2020-02-14 11:00:00","2020-02-14 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1360855,1360855,0.21171049773693,0,0
"2020-02-14 12:00:00","2020-02-14 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1486335,1486335,0.23121824860573,0,0
"2020-02-14 13:00:00","2020-02-14 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1586181,1586181,0.2467362433672,0,0
"2020-02-14 14:00:00","2020-02-14 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1540037,1540037,0.23954525589943,0,0
"2020-02-14 15:00:00","2020-02-14 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,763865,763865,0.11880902200937,0,0
"2020-02-14 16:00:00","2020-02-14 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,123909,123909,0.019271440804005,0,0
"2020-02-14 17:00:00","2020-02-14 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-14 18:00:00","2020-02-14 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-14 19:00:00","2020-02-14 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-14 20:00:00","2020-02-14 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-14 21:00:00","2020-02-14 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-14 22:00:00","2020-02-14 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-14 23:00:00","2020-02-15 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-15 00:00:00","2020-02-15 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-15 01:00:00","2020-02-15 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-15 02:00:00","2020-02-15 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-15 03:00:00","2020-02-15 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-15 04:00:00","2020-02-15 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-15 05:00:00","2020-02-15 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-15 06:00:00","2020-02-15 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-15 07:00:00","2020-02-15 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,60410,60410,0.0093872072175145,0,0
"2020-02-15 08:00:00","2020-02-15 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,427930,427930,0.066493175923824,0,0
"2020-02-15 09:00:00","2020-02-15 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1059098,1059098,0.1645575016737,0,0
"2020-02-15 10:00:00","2020-02-15 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1588051,1588051,0.24672974646091,0,0
"2020-02-15 11:00:00","2020-02-15 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1796185,1796185,0.2790510058403,0,0
"2020-02-15 12:00:00","2020-02-15 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1908264,1908264,0.29644626379013,0,0
"2020-02-15 13:00:00","2020-02-15 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1677090,1677090,0.26051923632622,0,0
"2020-02-15 14:00:00","2020-02-15 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1092382,1092382,0.16968125104904,0,0
"2020-02-15 15:00:00","2020-02-15 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,449732,449732,0.069853723049164,0,0
"2020-02-15 16:00:00","2020-02-15 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,99309,99309,0.015424132347107,0,0
"2020-02-15 17:00:00","2020-02-15 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-15 18:00:00","2020-02-15 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-15 19:00:00","2020-02-15 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-15 20:00:00","2020-02-15 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-15 21:00:00","2020-02-15 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-15 22:00:00","2020-02-15 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-15 23:00:00","2020-02-16 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-16 00:00:00","2020-02-16 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-16 01:00:00","2020-02-16 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-16 02:00:00","2020-02-16 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-16 03:00:00","2020-02-16 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-16 04:00:00","2020-02-16 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-16 05:00:00","2020-02-16 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-16 06:00:00","2020-02-16 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-16 07:00:00","2020-02-16 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,17848,17848,0.0027696094475687,0,0
"2020-02-16 08:00:00","2020-02-16 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,111091,111091,0.017238000407815,0,0
"2020-02-16 09:00:00","2020-02-16 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,285205,285205,0.044252775609493,0,0
"2020-02-16 10:00:00","2020-02-16 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,641043,641043,0.099459446966648,0,0
"2020-02-16 11:00:00","2020-02-16 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,861289,861289,0.13362374901772,0,0
"2020-02-16 12:00:00","2020-02-16 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,970305,970305,0.15052874386311,0,0
"2020-02-16 13:00:00","2020-02-16 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,716535,716535,0.11115349829197,0,0
"2020-02-16 14:00:00","2020-02-16 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,508528,508528,0.078881703317165,0,0
"2020-02-16 15:00:00","2020-02-16 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,305569,305569,0.047396574169397,0,0
"2020-02-16 16:00:00","2020-02-16 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,51844,51844,0.0080410875380039,0,0
"2020-02-16 17:00:00","2020-02-16 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-16 18:00:00","2020-02-16 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-16 19:00:00","2020-02-16 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-16 20:00:00","2020-02-16 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-16 21:00:00","2020-02-16 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-16 22:00:00","2020-02-16 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-16 23:00:00","2020-02-17 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-17 00:00:00","2020-02-17 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-17 01:00:00","2020-02-17 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-17 02:00:00","2020-02-17 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-17 03:00:00","2020-02-17 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-17 04:00:00","2020-02-17 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-17 05:00:00","2020-02-17 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-17 06:00:00","2020-02-17 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-17 07:00:00","2020-02-17 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,102269,102269,0.015848064795136,0,0
"2020-02-17 08:00:00","2020-02-17 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,890938,890938,0.13805705308914,0,0
"2020-02-17 09:00:00","2020-02-17 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1915158,1915158,0.29675149917603,0,0
"2020-02-17 10:00:00","2020-02-17 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2447104,2447104,0.37915399670601,0,0
"2020-02-17 11:00:00","2020-02-17 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2001880,2001880,0.31015399098396,0,0
"2020-02-17 12:00:00","2020-02-17 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1610590,1610590,0.24951675534248,0,0
"2020-02-17 13:00:00","2020-02-17 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1995106,1995106,0.30906850099564,0,0
"2020-02-17 14:00:00","2020-02-17 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1937408,1937408,0.30011400580406,0,0
"2020-02-17 15:00:00","2020-02-17 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1104323,1104323,0.17105574905872,0,0
"2020-02-17 16:00:00","2020-02-17 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,195112,195112,0.030220616608858,0,0
"2020-02-17 17:00:00","2020-02-17 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-17 18:00:00","2020-02-17 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-17 19:00:00","2020-02-17 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-17 20:00:00","2020-02-17 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-17 21:00:00","2020-02-17 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-17 22:00:00","2020-02-17 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-17 23:00:00","2020-02-18 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-18 00:00:00","2020-02-18 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-18 01:00:00","2020-02-18 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-18 02:00:00","2020-02-18 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-18 03:00:00","2020-02-18 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-18 04:00:00","2020-02-18 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-18 05:00:00","2020-02-18 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-18 06:00:00","2020-02-18 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-18 07:00:00","2020-02-18 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,149142,149142,0.023080062121153,0,0
"2020-02-18 08:00:00","2020-02-18 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,907987,907987,0.14050629734993,0,0
"2020-02-18 09:00:00","2020-02-18 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1799373,1799373,0.27842798829079,0,0
"2020-02-18 10:00:00","2020-02-18 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1932618,1932618,0.29902949929237,0,0
"2020-02-18 11:00:00","2020-02-18 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1971906,1971906,0.30509075522423,0,0
"2020-02-18 12:00:00","2020-02-18 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2044082,2044082,0.31624001264572,0,0
"2020-02-18 13:00:00","2020-02-18 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2043857,2043857,0.31618750095367,0,0
"2020-02-18 14:00:00","2020-02-18 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1681899,1681899,0.26017725467682,0,0
"2020-02-18 15:00:00","2020-02-18 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,976270,976270,0.1510134935379,0,0
"2020-02-18 16:00:00","2020-02-18 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,227846,227846,0.035242404788733,0,0
"2020-02-18 17:00:00","2020-02-18 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-18 18:00:00","2020-02-18 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-18 19:00:00","2020-02-18 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-18 20:00:00","2020-02-18 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-18 21:00:00","2020-02-18 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-18 22:00:00","2020-02-18 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-18 23:00:00","2020-02-19 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-19 00:00:00","2020-02-19 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-19 01:00:00","2020-02-19 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-19 02:00:00","2020-02-19 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-19 03:00:00","2020-02-19 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-19 04:00:00","2020-02-19 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-19 05:00:00","2020-02-19 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-19 06:00:00","2020-02-19 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,620,620,9.5819748821668E-5,0,0
"2020-02-19 07:00:00","2020-02-19 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,152814,152814,0.023615943267941,0,0
"2020-02-19 08:00:00","2020-02-19 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,852811,852811,0.13178740441799,0,0
"2020-02-19 09:00:00","2020-02-19 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1524309,1524309,0.2355432510376,0,0
"2020-02-19 10:00:00","2020-02-19 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1628742,1628742,0.25166648626328,0,0
"2020-02-19 11:00:00","2020-02-19 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1951875,1951875,0.30157798528671,0,0
"2020-02-19 12:00:00","2020-02-19 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2439879,2439879,0.37695750594139,0,0
"2020-02-19 13:00:00","2020-02-19 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2134378,2134378,0.32973951101303,0,0
"2020-02-19 14:00:00","2020-02-19 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1647877,1647877,0.25456550717354,0,0
"2020-02-19 15:00:00","2020-02-19 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,973551,973551,0.15038700401783,0,0
